44	9	156	
44	9	156	
44	9	156	
39	8	158	
39	8	158	
17	8	160	
67	6	161	
67	6	161	
38	5	162	
60	5	165	
19	4	168	
19	3	173	
13	2	180	
82	0	253	
24	9	158	
24	9	158	
24	9	158	
21	8	158	
19	8	159	
17	8	160	
29	6	162	
38	5	162	
19	5	165	
19	4	168	
19	3	173	
13	2	180	
0	0	267	
17	8	159	
17	8	159	
16	8	159	
16	8	159	
15	8	160	
17	6	162	
17	6	163	
17	5	164	
19	4	167	
16	3	173	
13	2	181	
0	0	267	
14	8	160	
14	8	160	
12	8	160	
12	8	160	
12	8	161	
12	8	163	
14	6	166	
12	5	167	
10	4	172	
7	3	183	
0	0	267	
12	8	161	
12	8	162	
10	8	162	
10	8	162	
10	8	164	
10	8	165	
10	5	169	
7	5	172	
7	3	183	
0	0	267	
10	8	162	
10	8	162	
10	8	164	
10	8	165	
9	8	168	
7	8	168	
7	5	172	
6	3	186	
0	0	267	
10	8	164	
10	8	164	
10	8	164	
7	8	168	
7	8	169	
6	7	175	
5	5	191	
0	0	267	
10	8	166	
9	8	168	
7	8	168	
6	9	171	
5	9	174	
4	6	190	
0	0	267	
7	8	168	
7	8	169	
6	9	172	
5	9	175	
3	8	189	
0	0	267	
7	8	169	
6	8	173	
5	9	176	
3	10	186	
0	0	267	
5	9	174	
5	9	176	
3	10	186	
0	0	267	
5	10	182	
3	10	188	
0	0	267	
3	10	188	
0	0	267	
0	7	263	
