48	7	175	
48	6	176	
48	5	176	
48	5	176	
48	5	176	
48	5	178	
48	5	178	
48	5	178	
33	4	181	
28	4	183	
35	4	186	
34	3	194	
14	3	210	
35	0	235	
23	8	177	
23	8	177	
23	8	178	
23	8	178	
23	7	179	
30	6	180	
28	5	181	
28	4	181	
28	4	183	
28	4	181	
34	3	194	
15	3	202	
0	0	305	
19	9	179	
19	8	179	
19	7	179	
18	9	180	
16	8	180	
13	7	181	
15	6	183	
15	4	184	
15	4	184	
13	4	192	
15	3	202	
0	0	305	
16	8	180	
13	8	180	
13	7	180	
13	8	181	
13	8	181	
10	7	182	
12	6	183	
10	5	186	
10	4	188	
9	3	203	
0	0	305	
13	7	181	
13	7	181	
10	8	182	
10	7	182	
9	8	183	
9	7	184	
9	6	188	
9	4	193	
6	3	203	
0	0	305	
11	8	182	
10	8	182	
9	8	183	
9	8	184	
9	8	184	
9	8	190	
7	6	194	
6	3	203	
0	0	305	
9	8	183	
9	9	184	
9	7	184	
9	7	188	
7	9	191	
7	7	196	
6	4	208	
0	0	305	
9	9	185	
9	8	186	
8	9	191	
7	9	191	
6	9	196	
5	7	209	
0	0	305	
9	7	190	
7	9	191	
7	8	194	
6	7	199	
5	7	210	
0	0	305	
7	7	192	
7	6	194	
6	7	201	
5	5	217	
0	0	305	
6	8	197	
5	7	205	
5	5	220	
0	0	305	
5	7	205	
5	5	229	
0	0	306	
5	5	230	
0	0	306	
0	0	306	
