51	8	199	
51	8	199	
63	6	200	
61	6	200	
63	5	201	
63	5	201	
63	5	202	
62	4	203	
66	4	205	
66	4	207	
64	4	209	
63	3	214	
62	2	220	
38	0	256	
27	8	201	
27	8	201	
25	8	201	
25	8	201	
29	7	202	
30	7	203	
36	6	204	
36	6	207	
36	5	209	
31	4	212	
38	3	217	
26	3	227	
0	0	282	
23	8	203	
23	8	203	
19	8	203	
19	8	203	
19	8	204	
19	8	204	
17	7	207	
20	6	209	
16	6	214	
18	4	217	
15	3	229	
0	0	282	
18	8	204	
18	8	204	
18	8	205	
17	9	206	
15	9	206	
15	8	207	
15	7	209	
15	6	213	
16	6	216	
10	4	234	
0	0	282	
17	8	206	
15	8	207	
15	8	207	
15	8	208	
13	8	209	
13	8	211	
12	8	214	
12	7	221	
9	4	234	
0	0	282	
15	8	207	
14	8	209	
13	8	209	
13	8	211	
12	8	213	
11	8	217	
9	7	220	
7	5	233	
0	0	282	
13	8	210	
13	8	211	
12	8	213	
11	7	216	
10	8	218	
8	8	222	
5	6	234	
0	0	282	
12	8	213	
12	8	215	
10	8	217	
9	7	220	
7	7	226	
5	7	234	
0	0	282	
11	8	217	
10	8	218	
8	8	221	
7	7	226	
4	7	237	
0	0	282	
9	7	220	
8	8	222	
6	7	227	
4	7	237	
0	0	282	
8	8	225	
6	8	227	
4	7	238	
0	0	282	
6	7	230	
4	7	240	
0	0	282	
4	7	243	
0	0	282	
0	0	282	
