88	5	191	
88	5	191	
88	5	191	
90	4	192	
90	4	193	
90	4	193	
90	4	193	
89	3	195	
89	3	196	
89	3	195	
89	2	199	
89	2	201	
86	1	203	
44	0	238	
48	7	195	
48	7	195	
47	7	196	
46	7	196	
39	5	197	
39	5	197	
33	5	197	
33	4	198	
33	4	199	
31	4	203	
31	3	205	
30	2	219	
1	0	301	
33	5	197	
33	6	197	
33	6	198	
31	5	199	
30	5	199	
27	4	200	
24	4	201	
23	5	202	
21	4	204	
21	4	207	
18	3	223	
1	0	301	
27	4	200	
27	4	200	
27	4	201	
24	4	201	
23	4	202	
21	4	204	
21	4	205	
20	5	208	
15	5	215	
15	4	233	
1	0	301	
24	4	201	
23	4	202	
22	4	203	
21	4	204	
20	5	207	
20	5	209	
17	5	215	
14	5	217	
10	5	230	
1	0	301	
21	4	204	
21	4	205	
20	5	207	
20	5	209	
19	6	212	
15	5	215	
13	5	221	
9	5	229	
1	0	301	
20	5	207	
20	5	207	
19	6	212	
15	5	215	
14	6	217	
11	6	223	
7	6	233	
1	0	301	
19	6	212	
15	5	215	
15	5	215	
13	5	219	
10	6	224	
7	6	233	
1	0	301	
15	5	215	
14	6	217	
12	5	220	
9	6	225	
6	7	235	
1	0	301	
13	5	219	
11	6	223	
8	6	226	
6	7	235	
1	0	301	
10	6	224	
8	6	226	
5	7	237	
1	0	301	
8	6	229	
5	7	237	
1	0	301	
5	7	238	
1	0	301	
1	3	292	
