16	1	19	
16	1	19	
16	1	19	
16	1	19	
16	1	19	
16	1	19	
16	1	19	
16	1	20	
16	1	20	
14	1	21	
14	1	21	
8	0	24	
8	0	24	
4	0	25	
4	1	20	
4	1	20	
4	1	20	
4	1	20	
4	1	20	
4	1	20	
4	1	20	
4	1	20	
4	1	21	
4	1	22	
2	1	24	
4	0	25	
0	0	31	
4	1	20	
4	1	20	
4	1	20	
4	1	20	
4	1	20	
4	1	20	
4	1	20	
2	1	21	
4	1	21	
2	1	23	
2	0	26	
0	0	31	
4	1	20	
4	1	20	
4	1	20	
4	1	20	
2	1	21	
2	1	21	
2	1	21	
2	1	21	
2	1	23	
2	0	26	
0	0	31	
4	1	20	
2	1	21	
2	1	21	
2	1	21	
2	1	21	
2	1	21	
2	1	21	
1	1	22	
2	1	26	
0	0	31	
2	1	21	
2	1	21	
2	1	21	
2	1	21	
2	1	21	
1	1	22	
1	1	22	
1	1	25	
0	0	31	
2	1	21	
2	1	21	
2	1	21	
1	1	22	
1	1	22	
1	1	22	
1	1	24	
0	0	31	
2	1	21	
2	1	21	
1	1	22	
1	1	22	
1	1	22	
1	1	25	
0	0	31	
1	1	22	
1	1	22	
1	1	22	
1	1	23	
1	1	24	
0	0	31	
1	1	22	
1	1	22	
1	1	23	
1	1	28	
0	0	31	
1	1	22	
1	1	22	
1	1	24	
0	0	31	
1	1	23	
1	1	24	
0	0	31	
1	1	25	
0	0	31	
0	0	31	
