3	0	34	
3	0	34	
3	0	34	
3	0	34	
3	0	34	
3	0	34	
3	0	34	
3	0	34	
3	0	34	
3	0	34	
3	0	34	
3	0	34	
3	0	34	
3	0	37	
3	0	34	
3	1	34	
3	0	34	
3	0	34	
3	0	34	
3	0	34	
3	0	34	
3	0	34	
3	0	34	
3	0	35	
3	0	35	
3	0	37	
0	0	50	
3	1	34	
3	0	34	
3	1	34	
3	0	34	
3	0	34	
3	1	35	
3	1	35	
3	0	35	
3	0	36	
3	0	37	
3	0	40	
0	0	50	
3	0	34	
3	0	35	
3	0	35	
3	1	35	
3	1	35	
3	0	35	
3	0	36	
3	0	37	
3	0	38	
3	0	39	
0	0	50	
3	0	35	
3	0	35	
3	0	35	
3	0	36	
3	0	36	
3	0	37	
3	0	38	
3	0	40	
1	0	43	
0	0	50	
3	0	35	
3	0	36	
3	0	36	
3	0	37	
3	0	37	
3	0	39	
3	0	41	
1	0	43	
0	0	50	
3	0	36	
3	0	37	
3	0	37	
3	0	38	
3	0	40	
3	0	41	
1	0	43	
0	0	50	
3	0	37	
3	0	38	
3	0	39	
3	0	41	
1	0	43	
1	0	43	
0	0	50	
3	0	38	
3	0	40	
3	0	41	
1	0	43	
1	0	43	
0	0	50	
3	0	40	
3	0	40	
1	0	43	
1	0	43	
0	0	50	
1	0	43	
1	0	43	
1	0	44	
0	0	50	
1	0	43	
1	0	44	
0	0	50	
1	0	46	
0	0	50	
0	0	50	
