11	1	34	
11	1	34	
11	1	34	
11	1	34	
11	1	34	
11	1	34	
11	1	34	
5	1	35	
5	1	35	
17	0	36	
17	0	36	
17	0	36	
17	0	36	
3	0	38	
11	1	34	
5	1	35	
5	1	35	
5	1	35	
5	1	35	
5	1	35	
5	1	35	
5	1	35	
5	1	36	
3	0	37	
3	0	37	
3	0	38	
0	0	45	
5	1	35	
5	1	35	
5	1	35	
2	1	35	
5	1	35	
5	1	35	
5	1	36	
2	1	36	
3	0	37	
3	0	38	
3	0	40	
0	0	45	
2	1	35	
5	1	35	
5	1	35	
2	1	36	
2	1	36	
2	1	36	
2	1	36	
2	1	37	
2	1	37	
3	0	42	
0	0	45	
2	1	36	
2	1	35	
2	1	36	
2	1	35	
2	1	36	
2	1	36	
2	1	37	
1	1	38	
2	1	39	
0	0	45	
2	1	37	
2	1	36	
2	1	36	
2	1	37	
2	1	36	
2	1	37	
1	1	38	
1	1	38	
0	0	45	
2	1	37	
2	1	37	
2	1	36	
2	1	37	
1	1	38	
1	1	38	
1	1	38	
0	0	45	
2	1	37	
2	1	37	
2	1	37	
1	1	38	
1	1	38	
1	1	38	
0	0	45	
2	1	37	
1	1	38	
1	1	38	
1	1	38	
1	1	38	
0	0	45	
1	1	38	
1	1	38	
1	1	38	
1	1	38	
0	0	45	
1	1	38	
1	1	38	
1	1	39	
0	0	45	
1	1	39	
1	1	39	
0	0	45	
0	0	45	
0	0	45	
0	0	45	
