24	1	14	
24	1	14	
24	1	14	
24	1	14	
24	1	14	
24	1	14	
24	1	14	
24	0	15	
24	0	15	
24	0	15	
24	0	15	
24	0	15	
24	0	15	
4	0	18	
12	1	15	
12	1	15	
12	1	15	
12	1	15	
12	1	15	
12	1	15	
12	1	16	
10	1	16	
6	1	16	
6	1	17	
6	0	17	
4	0	18	
0	0	25	
10	1	16	
10	1	16	
6	1	16	
6	1	16	
6	1	16	
6	1	16	
6	1	16	
6	1	17	
4	1	17	
4	0	18	
1	0	19	
0	0	25	
6	1	16	
6	1	16	
6	1	16	
6	1	16	
6	1	17	
4	1	17	
4	1	17	
3	1	17	
1	1	18	
1	0	19	
0	0	25	
6	1	16	
6	1	17	
3	1	17	
4	1	17	
3	1	17	
3	1	17	
3	1	18	
1	1	18	
1	0	19	
0	0	25	
4	1	17	
4	1	17	
3	1	17	
3	1	17	
3	1	17	
1	1	18	
1	1	18	
1	0	19	
0	0	25	
3	1	17	
3	1	17	
3	1	17	
1	1	18	
1	1	18	
1	1	18	
1	0	20	
0	0	25	
3	1	17	
1	1	18	
1	1	18	
1	1	18	
1	1	18	
1	1	20	
0	0	25	
1	1	18	
1	1	18	
1	1	18	
1	1	18	
1	1	19	
0	0	25	
1	1	18	
1	1	18	
1	1	18	
1	1	22	
0	0	25	
1	1	18	
1	1	19	
1	0	22	
0	0	25	
1	1	19	
1	0	22	
0	0	25	
0	0	25	
0	0	25	
0	0	25	
