5	0	22	
5	0	22	
5	0	22	
5	0	22	
5	0	22	
5	0	22	
5	0	22	
5	0	22	
5	0	22	
5	0	22	
5	0	22	
5	0	22	
5	0	22	
2	0	24	
5	0	22	
5	0	22	
5	0	22	
5	0	22	
5	0	22	
5	0	22	
5	0	22	
5	0	23	
4	0	23	
3	0	23	
3	0	23	
2	0	24	
0	0	58	
5	0	22	
3	0	23	
3	0	23	
3	0	23	
3	0	23	
3	0	23	
3	0	23	
3	0	23	
3	0	24	
2	0	24	
2	0	25	
0	0	58	
3	0	23	
3	0	23	
3	0	23	
3	0	23	
3	0	23	
3	0	23	
2	0	24	
2	0	24	
2	0	25	
1	0	27	
0	0	58	
3	0	23	
3	0	23	
3	0	23	
3	0	24	
2	0	24	
2	0	24	
2	0	24	
2	0	26	
1	0	26	
0	0	58	
3	0	23	
2	0	24	
2	0	24	
2	0	24	
2	0	24	
2	0	25	
1	0	27	
1	0	27	
0	0	58	
2	0	24	
2	0	24	
2	0	24	
2	0	25	
2	0	26	
1	0	26	
1	0	28	
0	0	58	
2	0	24	
2	0	24	
2	0	25	
2	0	26	
1	0	27	
1	0	28	
0	0	58	
2	0	25	
2	0	26	
1	0	27	
1	0	27	
1	0	28	
0	0	58	
2	0	26	
1	0	27	
1	0	27	
1	0	31	
0	0	58	
1	0	27	
1	0	27	
1	0	28	
0	0	58	
1	0	27	
1	0	32	
0	0	58	
1	0	32	
0	0	58	
0	0	58	
