43	2	21	
43	2	21	
43	2	21	
43	2	21	
43	2	21	
1	1	22	
1	1	22	
1	1	22	
1	1	22	
1	0	23	
1	0	23	
1	0	23	
1	0	23	
1	0	23	
1	1	22	
1	1	22	
1	1	22	
1	1	22	
1	1	22	
1	1	22	
1	1	22	
1	1	22	
1	1	23	
1	0	23	
1	0	23	
1	0	23	
0	0	38	
1	1	22	
1	1	22	
1	1	22	
1	1	22	
1	1	22	
1	1	22	
1	1	22	
1	1	22	
1	0	23	
1	0	23	
1	0	23	
0	0	38	
1	1	22	
1	1	22	
1	1	22	
1	1	22	
1	1	22	
1	1	22	
1	1	22	
1	0	23	
1	0	23	
1	0	24	
0	0	38	
1	1	22	
1	1	22	
1	1	22	
1	1	22	
1	1	22	
1	1	22	
1	1	23	
1	0	23	
1	0	24	
0	0	38	
1	1	22	
1	1	22	
1	1	22	
1	1	22	
1	1	22	
1	1	22	
1	0	23	
1	0	26	
0	0	38	
1	1	22	
1	1	22	
1	1	22	
1	1	22	
1	1	23	
1	1	23	
1	1	27	
0	0	38	
1	1	22	
1	1	22	
1	1	22	
1	1	23	
1	1	23	
1	1	27	
0	0	38	
1	1	22	
1	1	23	
1	1	23	
1	1	25	
1	1	28	
0	0	38	
1	1	23	
1	1	23	
1	1	25	
1	0	27	
0	0	38	
1	1	23	
1	1	25	
1	1	30	
0	0	38	
1	1	25	
1	1	27	
0	0	38	
1	1	25	
0	0	38	
0	0	38	
