75	7	6	
75	7	6	
75	4	7	
75	4	7	
75	4	7	
32	3	8	
32	3	8	
27	2	9	
27	2	9	
14	1	10	
14	1	10	
14	1	11	
12	0	18	
12	0	18	
19	4	8	
19	4	8	
19	4	8	
19	4	8	
19	4	8	
19	4	8	
14	3	9	
19	2	9	
14	1	10	
14	1	10	
8	1	11	
3	1	14	
0	0	51	
13	4	9	
13	4	9	
13	4	9	
9	3	9	
9	3	9	
9	3	9	
9	3	9	
9	2	10	
8	2	11	
6	1	12	
3	1	15	
0	0	51	
9	3	9	
9	3	9	
9	3	9	
9	3	9	
8	3	10	
8	3	10	
6	3	11	
6	2	12	
4	1	13	
3	1	15	
0	0	51	
8	3	10	
8	3	10	
8	3	10	
6	3	11	
6	3	11	
4	3	12	
4	3	12	
3	1	14	
3	1	15	
0	0	51	
6	3	11	
6	3	11	
6	3	11	
4	3	12	
4	3	12	
4	3	12	
3	1	14	
3	1	14	
0	0	51	
6	3	11	
4	3	12	
4	3	12	
4	3	12	
3	3	13	
3	3	14	
3	3	20	
0	0	51	
4	3	12	
4	3	12	
4	3	12	
3	3	13	
3	3	16	
3	3	16	
0	0	51	
4	3	12	
3	3	13	
3	3	14	
3	2	15	
3	2	23	
0	0	51	
3	3	13	
3	3	13	
3	2	15	
3	1	22	
0	0	51	
3	3	16	
3	2	21	
3	0	32	
0	0	51	
3	2	22	
3	0	30	
0	0	51	
3	1	23	
0	0	51	
0	0	51	
