23	1	13	
23	1	13	
23	1	13	
23	1	13	
23	1	13	
23	1	13	
23	1	13	
22	1	14	
22	1	14	
22	1	15	
22	1	15	
7	1	18	
10	0	19	
6	0	19	
11	1	14	
7	1	14	
7	1	14	
7	1	14	
7	1	14	
7	1	14	
7	1	14	
7	1	14	
7	1	15	
6	1	16	
4	1	18	
6	0	19	
0	0	22	
7	1	14	
7	1	14	
7	1	14	
7	1	14	
6	1	15	
4	1	15	
4	1	15	
4	1	15	
4	1	15	
4	1	17	
3	0	20	
0	0	22	
4	1	15	
4	1	15	
4	1	15	
4	1	15	
4	1	15	
4	1	15	
4	1	16	
2	1	16	
2	1	17	
1	0	22	
0	0	22	
4	1	15	
4	1	15	
4	1	15	
4	1	15	
2	1	16	
2	1	16	
2	1	16	
2	1	17	
2	1	18	
0	0	22	
4	1	15	
4	1	15	
3	1	16	
2	1	16	
2	1	16	
2	1	16	
1	1	17	
1	1	19	
0	0	22	
3	1	16	
2	1	16	
2	1	16	
2	1	16	
2	1	17	
1	1	17	
1	1	18	
0	0	22	
2	1	16	
2	1	16	
2	1	16	
1	1	17	
1	1	17	
0	1	18	
0	0	22	
2	1	16	
2	1	17	
1	1	17	
1	1	17	
0	1	18	
0	0	22	
1	1	17	
1	1	17	
1	1	17	
0	1	18	
0	0	22	
1	1	17	
0	1	18	
0	1	18	
0	0	22	
0	1	18	
0	1	18	
0	0	22	
0	1	18	
0	0	22	
0	1	18	
