25	2	24	
25	2	24	
25	2	24	
25	2	24	
25	2	24	
7	1	25	
7	1	25	
7	1	25	
7	1	25	
7	0	26	
7	0	26	
7	0	26	
7	0	26	
4	0	28	
7	1	25	
7	1	25	
7	1	25	
7	1	25	
7	1	25	
7	1	25	
7	1	25	
7	1	25	
7	1	26	
7	0	26	
4	0	27	
4	0	28	
0	0	40	
7	1	25	
7	1	25	
7	1	25	
7	1	25	
5	1	26	
5	1	26	
5	1	26	
4	1	26	
4	1	26	
4	0	28	
1	0	28	
0	0	40	
5	1	26	
5	1	26	
5	1	26	
4	1	26	
4	1	26	
3	1	26	
3	1	26	
3	1	27	
1	1	28	
1	0	28	
0	0	40	
4	1	26	
4	1	26	
3	1	26	
3	1	26	
3	1	26	
3	1	27	
2	1	27	
1	1	27	
1	0	28	
0	0	40	
3	1	26	
3	1	26	
3	1	26	
3	1	27	
2	1	27	
1	1	27	
1	1	27	
1	0	29	
0	0	40	
3	1	26	
3	1	27	
2	1	27	
2	1	27	
1	1	27	
1	1	27	
1	1	29	
0	0	40	
1	1	27	
2	1	27	
1	1	27	
1	1	27	
1	1	27	
1	1	30	
0	0	40	
1	1	27	
1	1	27	
1	1	27	
1	1	28	
1	1	32	
0	0	40	
1	1	27	
1	1	27	
1	1	28	
1	1	31	
0	0	40	
1	1	27	
1	1	29	
1	1	30	
0	0	40	
1	1	29	
1	1	30	
0	0	40	
1	1	35	
0	0	40	
0	1	39	
