2	1	2	
2	1	2	
2	1	2	
2	1	2	
2	1	2	
2	1	2	
2	1	2	
2	0	3	
2	0	3	
2	0	3	
2	0	3	
2	0	3	
2	0	3	
2	0	4	
2	1	2	
2	1	2	
2	1	2	
2	1	2	
2	1	2	
2	1	2	
2	1	3	
2	0	3	
2	0	3	
2	0	3	
2	0	3	
2	0	4	
0	0	16	
2	1	2	
2	1	2	
2	1	2	
2	1	2	
2	1	2	
2	1	2	
2	0	3	
2	0	3	
2	0	3	
2	0	4	
2	0	5	
0	0	16	
2	1	2	
2	1	2	
2	1	2	
2	1	2	
2	0	3	
2	1	3	
2	1	3	
2	0	4	
2	0	5	
2	0	5	
0	0	16	
2	1	2	
2	1	3	
2	1	3	
2	1	3	
2	1	3	
2	1	3	
2	1	4	
2	1	4	
2	0	10	
0	0	16	
2	1	3	
2	1	3	
2	1	3	
2	1	4	
2	1	3	
2	1	5	
2	1	7	
2	1	7	
0	0	16	
2	1	3	
2	1	4	
2	1	4	
2	1	4	
2	1	6	
2	1	3	
2	1	12	
0	0	16	
2	1	4	
2	1	4	
2	1	5	
2	1	6	
2	1	7	
1	0	15	
0	0	16	
2	1	4	
2	1	6	
2	1	6	
2	0	8	
1	0	15	
0	0	16	
2	0	4	
2	1	8	
2	0	10	
1	0	15	
0	0	16	
2	1	8	
2	0	10	
1	0	15	
0	0	16	
2	1	10	
1	0	15	
0	0	16	
1	0	15	
0	0	16	
0	0	16	
