388	7	108	
388	7	109	
388	7	109	
388	7	110	
334	6	111	
286	5	111	
286	5	112	
286	5	113	
195	4	115	
191	4	117	
78	3	120	
119	3	124	
32	2	130	
49	0	165	
90	4	116	
90	4	116	
90	4	116	
88	4	118	
86	4	119	
78	3	120	
76	3	121	
72	3	123	
57	3	123	
47	2	125	
32	2	127	
25	2	133	
0	0	190	
74	3	122	
67	3	122	
63	3	123	
59	3	123	
52	3	124	
47	2	125	
43	2	126	
34	2	127	
32	2	129	
25	2	133	
17	2	142	
0	0	190	
55	3	124	
47	2	125	
47	2	125	
41	2	126	
34	2	126	
32	2	127	
28	2	130	
25	2	133	
18	2	137	
12	3	145	
0	0	190	
34	2	127	
34	2	126	
32	2	127	
32	2	128	
28	2	130	
25	2	133	
20	2	137	
17	2	142	
9	3	146	
0	0	190	
32	2	128	
28	2	130	
28	2	132	
25	2	133	
20	2	137	
18	2	138	
13	3	143	
7	4	147	
0	0	190	
28	2	132	
25	2	133	
23	2	136	
18	2	137	
17	2	142	
12	3	145	
6	4	147	
0	0	190	
23	2	136	
20	2	137	
18	2	139	
13	3	143	
9	3	146	
4	3	148	
0	0	190	
18	2	137	
17	2	142	
13	3	143	
9	3	146	
4	3	148	
0	0	190	
13	3	143	
12	3	145	
8	3	147	
4	3	148	
0	0	190	
9	3	146	
7	4	147	
4	3	148	
0	0	190	
7	4	147	
3	3	151	
0	0	191	
3	3	151	
0	0	190	
0	3	163	
