260	6	96	
260	6	96	
260	6	96	
260	6	96	
260	6	98	
260	6	98	
230	6	100	
173	5	102	
138	4	103	
109	3	104	
109	3	105	
144	3	111	
103	2	120	
38	0	159	
94	4	103	
75	4	104	
75	4	104	
75	4	104	
46	3	104	
46	3	104	
46	3	104	
44	3	105	
35	3	106	
35	3	106	
29	3	111	
22	2	120	
0	0	188	
46	3	104	
44	3	105	
44	3	105	
35	3	106	
35	3	106	
35	4	107	
29	3	108	
29	4	110	
29	4	111	
22	2	120	
14	2	127	
0	0	188	
35	4	106	
35	4	106	
29	3	108	
29	3	108	
29	4	110	
29	4	113	
26	3	115	
22	2	120	
14	2	127	
11	1	128	
0	0	188	
29	4	108	
29	4	109	
29	4	111	
29	4	114	
24	3	116	
22	2	120	
22	3	123	
14	2	127	
9	1	135	
0	0	188	
29	4	111	
28	3	115	
24	3	116	
24	3	118	
22	3	122	
17	2	127	
11	1	128	
8	2	139	
0	0	188	
24	3	116	
24	3	118	
22	3	121	
20	2	127	
14	2	127	
11	1	129	
8	2	141	
0	0	188	
22	3	121	
21	2	126	
14	2	127	
14	2	128	
9	1	132	
6	2	145	
0	0	188	
14	2	127	
14	2	127	
11	1	130	
9	1	132	
6	2	145	
0	0	188	
14	2	127	
11	1	128	
9	1	134	
5	1	148	
0	0	188	
11	1	132	
8	2	139	
5	1	148	
0	0	188	
8	2	139	
5	1	148	
0	0	188	
5	1	153	
0	0	188	
0	2	188	
