104	3	89	
104	3	89	
80	2	89	
80	2	89	
80	2	89	
80	2	90	
80	2	90	
17	2	90	
125	2	92	
128	2	91	
15	2	95	
125	2	95	
248	1	104	
21	0	127	
17	2	90	
17	2	90	
17	2	90	
17	2	90	
17	2	91	
15	2	91	
15	2	91	
15	2	92	
17	2	91	
17	2	94	
20	2	98	
13	2	104	
1	0	150	
15	2	91	
15	2	92	
15	2	92	
15	2	92	
15	2	93	
13	2	93	
13	2	93	
13	2	94	
13	2	96	
12	2	99	
10	2	108	
1	0	150	
15	2	93	
15	2	93	
13	2	94	
13	2	94	
13	2	95	
13	2	95	
13	2	95	
12	2	99	
10	2	102	
8	2	109	
1	0	149	
13	2	94	
13	2	95	
13	2	95	
13	2	96	
13	2	97	
12	2	98	
10	2	102	
10	2	104	
6	2	113	
1	0	149	
13	2	95	
13	2	95	
13	2	98	
12	2	99	
11	3	101	
10	2	103	
8	2	109	
6	2	113	
1	0	150	
13	2	97	
12	2	98	
11	2	101	
10	2	102	
10	2	105	
8	2	109	
6	2	113	
1	0	150	
11	2	101	
10	2	101	
10	2	104	
9	2	108	
6	2	113	
6	2	114	
1	0	150	
10	2	103	
10	2	104	
8	2	109	
6	2	113	
6	2	115	
1	0	150	
9	2	108	
8	2	110	
6	2	113	
6	2	127	
1	0	150	
8	2	112	
6	2	113	
6	2	119	
1	0	150	
6	2	115	
5	1	142	
1	0	150	
5	1	142	
1	0	150	
1	0	150	
