257	3	73	
233	2	73	
235	2	73	
233	2	73	
233	2	73	
183	1	74	
183	1	74	
183	1	74	
183	1	74	
183	1	74	
183	1	76	
112	1	78	
183	1	77	
40	0	140	
38	1	76	
38	1	76	
35	1	77	
35	1	77	
35	1	77	
28	1	78	
28	1	78	
28	1	78	
28	1	79	
23	1	81	
20	1	83	
15	1	89	
0	0	159	
28	1	78	
28	1	78	
28	1	79	
27	1	80	
23	1	81	
23	1	81	
23	1	82	
20	1	83	
17	1	84	
15	1	89	
10	1	93	
0	0	159	
23	1	81	
23	1	81	
23	1	81	
20	1	82	
20	1	83	
17	1	83	
17	1	85	
15	1	89	
11	1	90	
8	1	99	
0	0	159	
20	1	82	
20	1	82	
17	1	83	
17	1	84	
17	1	85	
15	1	89	
12	1	89	
10	1	93	
8	1	101	
0	0	159	
17	1	84	
17	1	85	
17	1	84	
15	1	89	
12	1	89	
11	1	91	
9	1	96	
8	2	106	
0	0	159	
17	1	87	
15	1	89	
12	1	89	
11	1	89	
10	1	93	
8	1	99	
6	1	117	
0	0	159	
12	1	89	
11	1	89	
11	1	92	
9	1	96	
8	1	101	
6	1	117	
0	0	159	
11	1	90	
10	1	93	
9	1	96	
8	1	104	
5	1	118	
0	0	159	
10	1	93	
8	1	99	
8	2	106	
5	1	118	
0	0	159	
8	1	99	
8	2	106	
5	1	122	
0	0	159	
8	2	114	
5	2	125	
0	0	159	
5	2	125	
0	0	159	
0	0	159	
