224	5	86	
224	5	86	
222	3	87	
176	3	87	
222	3	87	
222	3	87	
213	2	89	
213	2	90	
213	2	90	
213	2	89	
213	2	92	
213	2	92	
211	1	106	
34	0	137	
34	3	89	
34	3	90	
34	3	89	
30	3	90	
30	3	90	
34	3	91	
24	3	92	
24	3	92	
24	3	92	
21	2	95	
20	2	97	
19	1	108	
0	0	166	
26	3	90	
26	3	90	
26	3	92	
24	3	91	
24	3	93	
23	3	94	
21	2	95	
17	3	96	
14	2	96	
12	2	98	
10	2	101	
0	0	165	
24	3	93	
21	2	94	
21	2	94	
21	2	94	
17	3	96	
14	2	96	
14	2	97	
12	2	99	
10	2	101	
5	1	109	
0	0	166	
17	3	96	
17	3	96	
14	2	96	
14	2	96	
14	2	97	
12	2	99	
10	2	100	
10	3	104	
4	1	109	
0	0	165	
14	2	96	
14	2	96	
14	2	96	
12	2	98	
10	2	100	
10	2	100	
5	1	109	
4	1	109	
0	0	166	
14	2	97	
12	2	98	
10	2	100	
10	3	100	
10	3	104	
8	1	109	
4	2	113	
0	0	166	
10	2	100	
10	2	100	
10	2	101	
8	1	109	
6	2	112	
4	2	114	
0	0	165	
10	3	102	
10	2	100	
8	1	109	
6	2	112	
3	1	118	
0	0	164	
10	3	102	
8	1	110	
5	2	111	
3	1	118	
0	0	164	
5	1	111	
5	1	111	
3	1	118	
0	0	164	
4	2	114	
3	1	118	
0	0	164	
3	1	120	
0	0	165	
0	1	164	
