118	3	69	
118	3	69	
118	3	70	
118	3	70	
116	3	70	
116	3	70	
77	1	72	
77	1	72	
77	1	72	
77	1	72	
77	1	72	
68	1	74	
67	0	79	
13	0	81	
54	4	74	
27	4	74	
33	5	74	
27	4	74	
33	5	74	
27	4	74	
27	4	74	
25	4	75	
20	1	76	
20	1	76	
14	1	78	
13	1	81	
0	0	154	
27	4	74	
25	4	75	
25	4	74	
20	1	75	
20	1	76	
20	1	76	
17	1	77	
17	1	78	
14	1	78	
11	2	82	
8	1	87	
0	0	153	
20	1	75	
20	1	76	
20	1	76	
17	1	77	
17	1	78	
14	1	78	
14	1	79	
11	2	82	
10	2	85	
7	2	92	
0	0	153	
17	1	77	
17	1	78	
14	1	78	
14	1	78	
13	1	80	
11	2	82	
9	2	83	
8	2	86	
7	2	97	
0	0	153	
14	1	78	
14	1	78	
11	2	81	
11	2	82	
11	2	83	
9	2	84	
8	2	88	
7	2	92	
0	0	153	
13	1	81	
11	2	82	
11	2	83	
9	2	83	
8	2	86	
7	2	92	
6	1	107	
0	0	153	
11	2	82	
9	2	83	
9	2	85	
8	2	87	
7	2	93	
5	0	109	
0	0	153	
9	2	83	
8	2	87	
8	2	87	
7	2	95	
4	0	110	
0	0	153	
8	2	87	
7	2	92	
7	1	98	
4	0	110	
0	0	153	
7	2	92	
7	1	98	
4	0	111	
0	0	153	
6	1	106	
4	0	111	
0	0	153	
4	0	114	
0	0	153	
0	0	153	
