142	1	75	
142	1	75	
142	1	75	
142	1	75	
142	1	75	
142	1	75	
142	1	75	
165	0	76	
165	0	76	
165	0	76	
165	0	76	
165	0	76	
165	0	76	
20	0	95	
76	3	81	
37	1	81	
37	1	81	
36	1	81	
36	1	81	
36	1	81	
36	1	81	
36	1	82	
33	1	83	
29	1	84	
26	1	87	
20	0	95	
0	0	124	
36	1	81	
36	1	82	
36	1	82	
32	1	83	
32	1	84	
29	1	84	
26	1	85	
26	1	87	
23	1	90	
20	0	95	
13	1	101	
0	0	124	
29	1	84	
29	1	84	
28	1	85	
26	1	85	
25	1	87	
23	1	88	
23	1	90	
20	0	95	
16	2	99	
10	1	107	
0	0	124	
26	1	86	
25	1	87	
23	1	88	
23	1	89	
23	1	90	
20	0	95	
16	2	99	
13	1	100	
8	0	110	
0	0	124	
23	1	89	
23	1	91	
22	1	94	
20	0	95	
18	0	97	
15	2	99	
12	1	104	
7	1	110	
0	0	124	
22	1	94	
20	0	95	
18	0	96	
16	2	99	
13	1	100	
10	1	107	
6	1	112	
0	0	124	
18	0	96	
16	2	99	
14	2	100	
12	1	102	
8	1	109	
5	1	112	
0	0	124	
15	2	99	
13	1	101	
11	1	104	
8	1	109	
4	1	113	
0	0	124	
12	1	103	
11	1	106	
7	1	110	
4	1	113	
0	0	124	
10	1	109	
7	1	110	
4	1	115	
0	0	124	
6	1	112	
4	1	117	
0	0	124	
4	1	117	
0	0	124	
0	0	124	
