105	4	56	
105	4	56	
105	4	56	
105	4	56	
105	4	56	
57	4	58	
54	1	59	
52	1	59	
54	1	59	
52	1	59	
54	1	59	
52	1	60	
48	0	65	
20	0	77	
59	4	59	
47	1	60	
47	1	61	
52	4	60	
48	1	62	
48	1	62	
40	4	63	
40	4	63	
33	1	64	
30	1	66	
22	1	68	
16	1	73	
0	0	136	
40	4	63	
40	4	63	
38	4	64	
33	1	64	
30	1	66	
30	1	66	
25	1	67	
22	1	68	
18	1	70	
16	1	73	
12	1	78	
0	0	136	
30	1	66	
30	1	66	
30	1	66	
25	1	68	
22	1	68	
20	1	69	
18	1	70	
16	1	73	
13	1	75	
10	0	86	
0	0	136	
25	1	68	
25	1	68	
20	1	69	
18	1	69	
18	1	70	
16	1	73	
13	1	74	
12	1	78	
10	0	88	
0	0	136	
20	1	69	
18	1	69	
18	1	71	
16	1	72	
13	1	74	
12	1	77	
10	0	83	
7	1	101	
0	0	136	
18	1	71	
16	1	72	
13	1	74	
13	1	75	
12	1	79	
10	0	86	
7	1	101	
0	0	136	
16	1	73	
13	1	74	
12	1	77	
11	1	83	
10	0	88	
6	1	103	
0	0	136	
13	1	76	
12	1	79	
10	0	83	
10	0	94	
5	1	103	
0	0	136	
12	1	82	
10	0	86	
9	1	100	
5	1	103	
0	0	136	
10	0	88	
7	1	101	
5	1	104	
0	0	136	
7	1	101	
4	0	107	
0	0	136	
4	0	107	
0	0	136	
0	0	136	
