73	4	77	
73	4	77	
88	4	77	
71	3	78	
72	3	78	
71	3	79	
32	2	79	
32	2	79	
33	2	80	
32	1	80	
32	1	80	
32	1	82	
33	0	87	
13	0	91	
30	3	79	
27	3	79	
27	3	80	
27	3	80	
24	3	80	
21	3	80	
21	3	80	
21	3	81	
19	2	82	
18	2	83	
17	1	85	
13	1	90	
0	0	139	
21	3	81	
19	3	81	
19	3	81	
18	5	82	
18	2	82	
17	6	83	
16	5	83	
16	2	85	
15	1	87	
13	1	90	
12	1	99	
0	0	139	
18	5	82	
17	6	83	
17	6	83	
15	5	84	
15	5	84	
15	5	86	
14	2	88	
13	1	90	
12	1	94	
10	1	107	
0	0	139	
15	5	84	
15	5	84	
15	5	85	
15	5	85	
14	2	88	
13	1	90	
12	1	94	
12	1	99	
8	1	108	
0	0	139	
15	5	85	
15	5	84	
13	1	88	
13	1	90	
13	1	93	
12	1	96	
10	6	103	
8	1	110	
0	0	139	
13	1	88	
13	1	90	
13	1	90	
12	1	94	
12	1	100	
9	1	106	
7	1	119	
0	0	139	
13	1	91	
12	1	94	
12	1	97	
11	6	102	
8	1	108	
7	6	125	
0	0	139	
12	1	96	
12	1	96	
10	1	103	
8	1	108	
6	1	126	
0	0	139	
11	6	102	
9	2	106	
8	1	110	
5	1	128	
0	0	139	
9	2	106	
7	1	117	
5	1	128	
0	0	139	
7	1	117	
5	1	131	
0	0	139	
4	1	133	
0	0	139	
0	1	139	
