69	9	77	
70	3	77	
64	1	77	
61	2	77	
64	1	77	
60	1	78	
64	1	78	
64	1	78	
64	1	78	
64	1	79	
64	1	79	
64	1	80	
64	1	87	
19	0	101	
42	7	80	
39	2	81	
38	1	81	
35	1	81	
35	1	81	
28	2	82	
28	2	82	
24	1	82	
24	1	82	
23	2	85	
20	2	87	
15	1	93	
0	0	147	
25	2	82	
25	1	82	
24	1	82	
24	1	83	
23	2	84	
23	2	84	
21	2	86	
20	2	86	
18	2	89	
15	1	93	
12	1	98	
0	0	148	
24	1	84	
22	2	85	
22	2	85	
20	2	86	
20	2	87	
19	2	89	
18	2	89	
15	1	93	
12	1	97	
11	1	110	
0	0	147	
20	2	86	
20	2	86	
19	2	88	
18	2	89	
16	2	91	
15	1	93	
14	1	96	
12	1	101	
9	0	113	
0	0	148	
18	2	89	
17	2	90	
16	2	91	
15	1	93	
14	1	95	
12	1	97	
12	1	103	
7	0	116	
0	0	148	
16	2	91	
15	1	93	
14	1	95	
12	1	97	
12	1	98	
11	1	110	
6	0	116	
0	0	148	
15	1	93	
14	1	96	
12	1	98	
12	1	103	
8	0	114	
6	0	119	
0	0	148	
12	1	97	
12	1	98	
11	1	108	
8	0	114	
6	0	120	
0	0	148	
12	1	104	
11	1	109	
8	0	114	
6	0	119	
0	0	148	
10	6	111	
6	0	116	
5	0	132	
0	0	148	
6	0	116	
5	0	132	
0	0	148	
4	0	136	
0	0	148	
0	0	148	
