9	2	0	
20	1	0	
20	1	0	
20	1	0	
20	1	0	
15	1	0	
15	1	0	
15	1	1	
15	1	1	
15	1	1	
26	1	3	
26	1	3	
26	0	6	
9	0	8	
3	2	0	
3	2	0	
3	2	0	
5	2	0	
7	1	0	
7	1	0	
5	1	1	
5	1	1	
7	1	1	
9	1	2	
3	1	4	
9	0	8	
0	0	9	
3	2	0	
3	2	0	
3	2	0	
3	2	0	
3	2	1	
3	1	1	
3	1	1	
3	1	1	
3	1	2	
3	1	4	
3	0	9	
0	0	9	
3	2	0	
3	2	0	
3	2	1	
3	2	1	
2	2	1	
3	1	1	
3	1	2	
3	1	2	
3	1	4	
3	1	7	
0	0	9	
3	2	1	
3	2	1	
2	2	1	
2	2	1	
2	2	1	
2	2	2	
3	2	3	
2	1	5	
2	1	6	
0	0	9	
2	2	1	
2	2	1	
2	2	1	
2	2	1	
2	2	2	
2	2	3	
2	1	5	
1	1	7	
0	0	9	
2	2	1	
2	2	1	
2	2	2	
2	2	2	
2	2	3	
2	2	4	
1	1	7	
0	0	9	
2	2	2	
2	2	2	
2	2	3	
2	2	4	
1	2	6	
1	1	7	
0	0	9	
2	2	3	
2	2	3	
2	2	4	
1	2	6	
1	2	7	
0	0	9	
2	2	4	
2	2	5	
1	2	6	
0	2	8	
0	0	9	
1	2	6	
1	2	6	
0	2	8	
0	0	9	
1	2	6	
0	2	8	
0	0	9	
0	2	8	
0	0	9	
0	2	8	
