23	2	0	
23	2	0	
25	1	0	
25	1	0	
25	1	0	
25	1	0	
25	1	0	
35	1	1	
25	1	1	
25	1	1	
33	1	3	
24	1	5	
25	0	5	
8	0	7	
4	2	0	
4	2	0	
4	2	0	
4	2	0	
7	2	0	
10	2	1	
10	2	1	
10	2	2	
13	1	3	
9	1	3	
7	1	4	
8	0	7	
0	0	16	
4	2	0	
4	2	0	
4	2	0	
4	2	0	
4	2	1	
4	2	1	
4	2	2	
4	2	3	
3	1	3	
3	1	4	
3	1	7	
0	0	16	
4	2	1	
4	2	1	
4	2	1	
4	2	1	
4	2	1	
4	2	2	
4	2	2	
3	1	3	
3	1	4	
3	1	8	
0	0	16	
4	2	1	
4	2	1	
4	2	2	
4	2	2	
3	3	2	
3	2	2	
3	2	3	
3	1	5	
2	1	7	
0	0	16	
4	2	2	
3	3	2	
3	3	2	
3	2	2	
3	2	3	
3	2	4	
3	2	6	
1	1	9	
0	0	16	
3	3	2	
3	2	2	
3	2	3	
3	2	4	
3	2	5	
2	1	7	
1	1	9	
0	0	16	
3	2	3	
3	2	4	
3	2	5	
3	3	6	
2	1	7	
1	1	9	
0	0	16	
3	2	4	
3	2	5	
2	1	7	
2	1	7	
1	1	9	
0	0	16	
3	3	6	
2	1	7	
2	1	8	
1	1	9	
0	0	16	
2	1	7	
1	1	9	
1	1	9	
0	0	16	
1	1	9	
1	1	10	
0	0	16	
1	1	11	
0	0	16	
0	0	16	
