56	3	56	
56	3	56	
54	2	57	
54	2	57	
55	2	57	
55	2	57	
54	2	57	
53	2	58	
53	2	59	
53	2	59	
57	1	63	
57	1	63	
55	1	65	
25	0	85	
24	7	59	
24	7	59	
24	7	59	
24	7	59	
24	7	60	
26	3	60	
26	3	60	
26	3	61	
21	2	62	
21	2	63	
21	2	65	
11	1	68	
1	0	112	
21	7	60	
21	7	60	
21	7	60	
19	7	61	
19	7	61	
17	7	62	
18	6	63	
17	2	65	
15	2	66	
11	1	68	
9	1	72	
1	0	112	
17	7	61	
17	7	61	
15	7	62	
15	7	62	
15	7	62	
13	7	63	
14	6	65	
11	2	69	
11	2	70	
7	2	76	
1	0	112	
15	7	62	
15	7	62	
13	7	63	
13	7	64	
11	7	64	
10	6	66	
9	6	68	
9	1	72	
6	1	77	
1	0	112	
13	7	64	
11	7	64	
11	7	64	
11	7	65	
9	6	67	
9	6	69	
7	6	74	
6	1	79	
1	0	112	
11	7	65	
11	7	66	
10	6	67	
9	6	67	
8	7	72	
7	6	73	
6	1	86	
1	0	112	
10	6	67	
9	6	67	
9	6	69	
7	6	72	
6	6	76	
6	6	79	
1	0	112	
9	6	68	
8	7	72	
7	6	72	
6	6	76	
6	2	92	
1	0	112	
8	7	72	
7	6	73	
6	6	76	
5	2	99	
1	0	112	
6	6	76	
6	6	79	
5	2	99	
1	0	112	
6	1	80	
5	2	99	
1	0	112	
5	2	104	
1	0	112	
1	0	112	
