124	2	50	
124	2	50	
124	2	50	
124	1	50	
124	1	50	
124	1	50	
124	1	50	
124	1	51	
124	1	51	
124	1	52	
124	1	53	
124	1	53	
124	1	56	
26	0	78	
48	1	54	
48	1	54	
34	1	54	
34	1	54	
34	1	54	
34	1	55	
34	1	55	
29	1	55	
28	1	57	
25	1	58	
19	1	60	
16	1	65	
0	0	130	
29	1	56	
29	1	56	
29	1	56	
26	1	57	
26	1	57	
22	1	58	
22	1	58	
19	1	60	
17	1	62	
16	1	65	
9	1	69	
0	0	130	
26	1	57	
22	1	58	
22	1	58	
22	1	59	
19	1	59	
19	1	60	
16	1	62	
16	1	65	
10	1	68	
9	1	73	
0	0	130	
21	1	59	
20	1	60	
19	1	60	
17	1	61	
16	1	62	
16	1	64	
13	1	66	
9	1	69	
8	1	85	
0	0	130	
19	1	61	
17	1	62	
16	1	63	
16	1	64	
13	1	66	
10	1	68	
9	1	71	
7	1	86	
0	0	130	
16	1	63	
16	1	64	
13	1	66	
10	1	68	
9	1	69	
9	1	72	
6	1	89	
0	0	130	
13	1	66	
12	1	67	
10	1	68	
9	1	71	
9	1	77	
6	1	91	
0	0	130	
10	1	68	
10	1	68	
9	1	72	
8	1	85	
5	1	92	
0	0	130	
9	1	70	
9	1	75	
7	1	86	
5	1	93	
0	0	130	
9	1	77	
7	1	85	
4	3	98	
0	0	130	
7	1	86	
4	3	98	
0	0	130	
4	3	98	
0	0	130	
0	0	130	
