119	4	53	
119	4	53	
119	4	53	
119	4	53	
117	2	54	
117	2	54	
117	2	55	
117	2	55	
112	1	56	
112	1	56	
112	1	56	
112	1	57	
112	1	59	
41	0	96	
59	3	58	
37	3	58	
45	3	58	
45	3	58	
34	3	58	
34	3	58	
34	3	58	
34	3	59	
29	3	60	
22	1	61	
19	1	63	
15	1	66	
1	0	119	
29	3	59	
29	3	59	
29	3	59	
24	3	60	
24	3	60	
24	3	61	
22	1	61	
17	3	62	
15	1	63	
15	1	66	
11	1	71	
1	0	119	
24	3	60	
24	3	60	
22	1	61	
20	3	62	
17	3	62	
17	3	62	
15	1	63	
15	1	64	
11	1	70	
10	3	79	
1	0	119	
20	3	62	
17	3	62	
17	3	62	
15	1	63	
15	1	64	
15	1	65	
13	3	69	
11	1	71	
7	1	82	
1	0	119	
17	3	63	
15	1	63	
15	1	64	
15	1	64	
13	3	68	
11	1	70	
11	1	76	
7	1	82	
1	0	119	
15	1	64	
15	1	64	
13	3	69	
11	1	70	
11	1	71	
10	3	79	
6	1	89	
1	0	119	
13	3	69	
13	3	68	
11	1	70	
11	1	76	
8	1	81	
6	1	89	
1	0	119	
11	1	71	
11	1	73	
10	1	78	
8	1	81	
6	1	92	
1	0	119	
11	1	75	
8	1	80	
7	1	82	
6	1	93	
1	0	119	
8	1	80	
7	1	82	
5	1	102	
1	0	119	
7	1	84	
5	1	102	
1	0	119	
5	1	102	
1	0	119	
1	0	119	
