86	5	57	
86	5	57	
78	4	57	
78	4	58	
79	4	58	
73	3	59	
127	2	59	
127	2	59	
127	2	59	
127	2	61	
127	2	63	
135	1	65	
128	0	69	
32	0	90	
60	5	62	
41	5	62	
41	5	62	
41	5	62	
41	5	62	
34	5	62	
34	5	62	
25	4	64	
22	4	65	
20	3	68	
28	3	72	
21	2	79	
1	0	109	
34	5	63	
31	10	63	
28	5	63	
25	4	64	
25	4	64	
22	4	64	
22	4	65	
22	4	66	
17	3	69	
17	3	72	
14	3	79	
1	0	109	
22	4	64	
22	4	64	
22	4	65	
22	4	65	
19	9	67	
19	4	67	
17	8	69	
16	4	72	
11	3	76	
11	3	85	
1	0	109	
22	4	66	
19	9	67	
19	9	67	
17	3	68	
17	3	69	
16	4	72	
14	3	74	
11	3	76	
8	4	89	
1	0	109	
19	9	68	
17	3	68	
17	3	70	
16	4	73	
14	3	74	
11	8	75	
11	8	81	
7	4	90	
1	0	109	
17	3	70	
16	4	73	
14	3	74	
11	8	75	
11	3	77	
10	4	84	
7	4	92	
1	0	109	
14	3	74	
14	3	74	
11	8	75	
11	8	79	
10	4	86	
7	4	95	
1	0	109	
11	8	75	
11	3	76	
10	9	82	
8	4	89	
5	3	101	
1	0	109	
11	8	79	
10	4	83	
8	4	89	
5	3	101	
1	0	109	
10	9	85	
7	4	90	
5	3	101	
1	0	109	
7	4	90	
5	3	101	
1	0	109	
5	3	105	
1	0	109	
1	0	109	
