111	5	3	
111	5	3	
111	5	3	
59	2	4	
59	2	4	
59	2	4	
59	2	4	
16	1	5	
16	1	5	
16	1	5	
10	1	6	
16	0	7	
16	0	7	
10	0	12	
16	1	5	
16	1	5	
16	1	5	
16	1	5	
16	1	5	
16	1	5	
16	1	5	
10	1	6	
10	1	6	
10	1	6	
10	1	7	
10	0	8	
0	0	24	
16	1	5	
10	1	6	
10	1	6	
10	1	6	
10	1	6	
10	1	6	
10	1	7	
10	1	6	
10	1	8	
1	1	12	
1	1	12	
0	0	24	
10	1	6	
10	1	6	
10	1	6	
10	1	7	
10	1	6	
10	1	6	
10	1	10	
1	1	12	
1	1	12	
1	1	12	
0	0	24	
10	1	7	
10	1	8	
10	1	8	
10	1	9	
10	1	11	
1	1	12	
1	1	12	
1	1	12	
1	1	12	
0	0	24	
10	1	7	
10	1	9	
10	1	8	
1	1	12	
1	1	12	
1	1	12	
1	1	12	
1	1	12	
0	0	24	
10	1	9	
1	1	12	
1	1	12	
1	1	12	
1	1	12	
1	1	12	
1	1	12	
0	0	24	
1	1	12	
1	1	12	
1	1	12	
1	1	12	
1	1	12	
1	1	12	
0	0	24	
1	1	12	
1	1	12	
1	1	12	
1	1	12	
1	1	12	
0	0	24	
1	1	12	
1	1	12	
1	1	12	
1	1	12	
0	0	24	
1	1	12	
1	1	12	
1	1	13	
0	0	24	
1	1	12	
1	1	13	
0	0	24	
1	1	13	
0	0	24	
0	0	24	
