3	0	0	
3	0	0	
3	0	0	
3	0	0	
3	0	0	
3	0	0	
3	0	0	
3	0	0	
3	0	0	
3	0	0	
3	0	0	
3	0	0	
9	0	0	
3	0	2	
3	0	0	
3	0	0	
3	0	0	
3	0	0	
3	0	0	
3	0	0	
3	0	0	
3	0	0	
3	0	0	
3	0	1	
3	0	1	
3	0	2	
0	0	20	
3	0	0	
3	0	0	
3	0	0	
3	0	0	
3	0	0	
3	0	1	
3	0	1	
3	0	1	
3	0	2	
3	0	3	
3	0	6	
0	0	20	
3	0	0	
3	0	1	
3	0	1	
3	0	1	
3	0	1	
3	0	1	
3	0	2	
3	0	2	
3	0	4	
3	0	7	
0	0	20	
3	0	1	
3	0	1	
3	0	1	
3	0	2	
3	0	2	
3	0	2	
3	0	2	
3	0	6	
3	0	12	
0	0	20	
3	0	1	
3	0	2	
3	0	2	
3	0	2	
3	0	3	
3	0	2	
3	0	2	
3	0	8	
0	0	20	
3	0	1	
3	0	2	
3	0	3	
3	0	3	
3	0	6	
3	0	8	
3	0	6	
0	0	20	
3	0	3	
3	0	3	
3	0	4	
3	0	7	
3	0	9	
1	0	19	
0	0	20	
3	0	4	
3	0	6	
3	0	7	
3	0	7	
1	0	19	
0	0	20	
3	0	6	
3	0	7	
3	0	12	
1	0	19	
0	0	20	
3	0	8	
3	0	5	
1	0	19	
0	0	20	
3	0	8	
1	0	19	
0	0	20	
1	0	19	
0	0	20	
0	0	20	
