10	1	2	
10	1	2	
10	1	2	
10	1	2	
10	1	2	
10	1	2	
10	1	2	
10	1	3	
10	1	3	
10	1	3	
10	1	5	
10	1	5	
7	0	13	
7	0	13	
10	1	2	
10	1	2	
10	1	2	
10	1	2	
10	1	2	
10	1	3	
10	1	3	
10	1	4	
10	1	4	
10	1	5	
10	1	5	
10	1	7	
0	0	22	
10	1	2	
10	1	4	
10	1	4	
10	1	4	
10	1	4	
10	1	5	
10	1	6	
10	1	7	
10	1	7	
10	1	7	
1	0	13	
0	0	22	
10	1	5	
10	1	4	
10	1	4	
10	1	4	
10	1	7	
10	1	8	
10	1	6	
10	1	7	
7	0	13	
1	0	13	
0	0	22	
10	1	5	
10	1	5	
10	1	4	
10	1	4	
10	1	5	
10	1	5	
7	0	13	
1	0	13	
1	0	13	
0	0	22	
10	1	4	
10	1	4	
10	1	4	
10	1	4	
7	0	13	
1	0	13	
1	0	13	
1	0	13	
0	0	22	
10	1	5	
10	1	4	
7	0	13	
7	0	13	
1	0	13	
1	0	13	
1	0	13	
0	0	22	
7	0	13	
7	0	13	
1	0	13	
1	0	13	
1	0	13	
1	0	13	
0	0	22	
1	0	13	
1	0	13	
1	0	13	
1	0	13	
1	0	13	
0	0	22	
1	0	13	
1	0	13	
1	0	13	
1	0	13	
0	0	22	
1	0	13	
1	0	13	
1	0	13	
0	0	22	
1	0	13	
1	0	13	
0	0	22	
1	0	14	
0	0	22	
0	0	22	
