13	1	0	
32	1	0	
32	1	0	
32	1	0	
32	1	0	
32	1	0	
32	1	0	
32	1	0	
29	1	1	
32	1	1	
30	1	3	
34	1	5	
27	0	7	
13	0	13	
13	1	1	
13	1	1	
13	1	1	
13	1	1	
13	1	1	
13	1	1	
13	1	2	
13	1	2	
12	1	3	
12	1	4	
11	1	5	
10	1	10	
0	0	27	
13	1	2	
13	1	2	
13	1	2	
12	1	3	
12	1	3	
12	1	4	
11	1	4	
11	1	5	
10	1	6	
9	1	8	
9	1	12	
0	0	27	
12	1	3	
12	1	4	
11	1	4	
11	1	4	
10	1	5	
10	1	6	
10	1	7	
9	1	8	
9	1	13	
3	0	21	
0	0	27	
11	1	4	
10	1	5	
10	1	5	
10	1	6	
10	1	8	
9	1	9	
9	1	12	
9	1	12	
3	0	21	
0	0	27	
10	1	6	
10	1	7	
9	1	8	
9	1	9	
9	1	9	
9	1	13	
3	0	21	
3	0	21	
0	0	27	
9	1	8	
9	1	9	
9	1	9	
9	1	13	
9	1	13	
3	0	21	
3	0	21	
0	0	27	
9	1	9	
9	1	12	
9	1	13	
9	1	14	
3	0	21	
3	0	21	
0	0	27	
9	1	13	
9	1	14	
3	0	21	
3	0	21	
3	0	22	
0	0	27	
9	1	14	
3	0	21	
3	0	21	
2	0	26	
0	0	27	
3	0	21	
3	0	21	
2	0	26	
0	0	27	
3	0	21	
2	0	26	
0	0	27	
2	0	26	
0	0	27	
0	0	27	
