0	1	0	
9	1	0	
9	1	0	
9	1	0	
9	1	0	
9	1	0	
2	1	0	
4	1	0	
3	1	1	
2	1	1	
2	1	3	
2	1	5	
7	0	6	
2	0	6	
0	1	0	
1	1	0	
2	1	0	
3	1	0	
4	1	0	
3	1	0	
3	1	0	
2	1	1	
4	1	0	
4	1	1	
3	1	1	
2	0	6	
0	0	6	
0	1	0	
0	1	0	
1	1	0	
1	1	0	
2	1	0	
2	1	0	
3	1	0	
3	1	1	
4	1	1	
2	1	3	
2	0	6	
0	0	6	
0	1	0	
0	1	0	
0	1	0	
1	1	0	
1	1	0	
1	1	0	
2	1	0	
2	1	1	
2	1	1	
2	0	6	
0	0	7	
0	1	0	
0	1	0	
0	1	0	
0	1	0	
1	1	0	
1	1	0	
1	1	1	
1	1	3	
0	0	6	
0	0	7	
0	1	0	
0	1	0	
0	1	0	
0	1	0	
0	1	0	
1	1	1	
1	1	2	
1	1	4	
0	0	7	
0	1	0	
0	1	0	
0	1	0	
0	1	0	
0	1	1	
0	1	2	
1	1	4	
0	0	7	
0	1	0	
0	1	0	
0	1	0	
0	1	0	
0	1	1	
0	1	4	
0	0	7	
0	1	0	
0	1	0	
0	1	0	
0	1	1	
0	1	3	
0	0	7	
0	1	0	
0	1	0	
0	1	0	
0	1	2	
0	0	7	
0	1	0	
0	1	0	
0	1	1	
0	0	6	
0	1	0	
0	1	0	
0	0	6	
0	1	0	
0	0	6	
0	1	0	
