10	1	0	
18	0	0	
18	0	0	
18	0	0	
18	0	0	
18	0	0	
18	0	0	
18	0	0	
18	0	0	
18	0	0	
18	0	0	
18	0	0	
18	0	0	
4	0	4	
5	1	0	
5	1	0	
5	1	0	
5	1	0	
4	1	0	
5	1	0	
5	1	0	
5	1	1	
5	1	1	
7	0	2	
5	0	2	
4	0	4	
0	0	15	
4	1	0	
4	1	0	
4	1	0	
4	1	0	
4	1	1	
4	1	1	
4	1	1	
4	1	1	
4	1	2	
4	0	4	
4	0	6	
0	0	15	
4	1	1	
4	1	1	
4	1	1	
4	1	1	
4	1	1	
4	1	2	
3	1	2	
3	1	2	
2	1	4	
3	1	8	
0	0	15	
4	1	1	
4	1	1	
4	1	2	
4	1	2	
3	1	2	
3	1	2	
2	1	3	
2	1	3	
2	1	7	
0	0	14	
4	1	2	
3	1	2	
3	1	2	
3	1	2	
3	1	3	
2	1	3	
2	1	4	
1	1	6	
0	0	15	
3	1	2	
3	1	2	
3	1	3	
2	1	3	
2	1	3	
1	1	5	
1	1	5	
0	0	15	
3	1	3	
2	1	3	
2	1	3	
2	1	4	
1	1	5	
1	1	6	
0	0	14	
2	1	3	
2	1	3	
1	1	5	
1	1	5	
1	1	7	
0	0	15	
2	1	4	
1	1	5	
1	1	5	
1	1	8	
0	0	15	
1	1	5	
1	1	5	
1	1	9	
0	0	15	
1	1	5	
1	1	10	
0	0	14	
1	1	10	
0	0	15	
0	0	14	
