2	2	0	
15	1	0	
15	1	0	
15	1	0	
15	1	0	
15	1	0	
15	1	0	
15	1	1	
7	1	1	
7	1	0	
17	0	2	
17	0	2	
17	0	2	
3	0	4	
1	2	0	
2	2	0	
2	1	0	
3	1	0	
3	1	0	
3	1	0	
3	1	0	
3	1	1	
7	1	1	
7	1	2	
7	0	4	
3	0	4	
0	0	14	
1	2	0	
1	2	0	
2	2	0	
2	1	0	
2	1	0	
2	1	0	
3	1	1	
3	1	1	
3	1	1	
3	1	2	
3	0	5	
0	0	14	
1	2	0	
1	2	0	
1	2	0	
2	1	0	
2	1	0	
2	1	1	
2	1	1	
2	1	2	
2	1	3	
3	1	6	
0	0	14	
1	2	0	
1	2	0	
1	2	0	
1	2	0	
1	1	1	
1	1	1	
1	1	1	
1	1	3	
2	1	3	
0	0	14	
1	2	0	
1	2	0	
1	2	0	
1	2	1	
1	1	1	
1	1	1	
1	1	2	
1	1	6	
0	0	14	
1	2	0	
1	2	0	
1	2	1	
1	2	1	
1	1	1	
1	1	2	
1	1	5	
0	0	14	
1	2	1	
1	2	1	
1	2	1	
1	2	2	
1	1	3	
1	1	6	
0	0	14	
1	2	1	
1	2	1	
1	2	2	
1	2	3	
1	1	7	
0	0	14	
1	2	2	
1	2	2	
1	2	4	
1	1	8	
0	0	14	
1	2	3	
1	2	4	
1	1	9	
0	0	14	
1	2	5	
1	1	9	
0	0	14	
1	1	11	
0	0	14	
0	1	13	
