3	1	0	
14	0	0	
14	0	0	
14	0	0	
14	0	0	
14	0	0	
14	0	0	
14	0	0	
14	0	0	
14	0	0	
14	0	0	
14	0	0	
14	0	0	
3	0	3	
3	1	0	
3	1	0	
3	1	0	
3	1	0	
4	1	0	
4	0	0	
4	0	0	
4	0	0	
4	0	0	
4	0	1	
4	0	1	
3	0	3	
0	0	22	
3	1	0	
3	1	0	
3	1	0	
3	1	0	
3	1	0	
3	1	0	
3	1	0	
3	1	1	
4	1	2	
3	0	3	
3	0	3	
0	0	22	
3	1	0	
3	1	0	
3	1	0	
3	1	1	
3	1	1	
3	1	1	
3	1	2	
3	1	2	
3	1	3	
3	1	6	
0	0	22	
3	1	1	
3	1	1	
3	1	1	
3	1	1	
3	1	2	
3	1	2	
3	1	3	
3	1	5	
2	1	8	
0	0	22	
3	1	1	
3	1	2	
3	1	2	
3	1	2	
3	1	3	
3	1	4	
3	1	6	
2	1	9	
0	0	22	
3	1	2	
3	1	2	
3	1	3	
3	1	3	
3	1	4	
2	1	8	
2	1	11	
0	0	22	
3	1	3	
3	1	3	
3	1	4	
3	1	6	
2	1	8	
2	1	13	
0	0	22	
3	1	4	
3	1	5	
3	1	5	
2	1	8	
2	1	15	
0	0	22	
3	1	3	
2	1	8	
2	1	8	
2	1	15	
0	0	22	
2	1	8	
2	1	9	
2	1	15	
0	0	22	
2	1	10	
2	1	15	
0	0	22	
1	0	22	
0	0	22	
0	0	22	
