0	0	8	
9	3	1	
24	0	0	
0	0	8	
24	0	0	
0	1	7	
17	2	0	
14	1	1	
24	0	0	
17	2	0	
9	3	1	
18	0	1	
24	0	0	
3	1	4	
1	2	5	
6	2	2	
4	2	3	
20	1	0	
6	2	2	
14	1	1	
4	2	3	
1	1	6	
0	0	8	
5	0	4	
1	0	7	
17	2	0	
2	0	6	
1	2	5	
8	0	3	
9	1	2	
6	2	2	
11	2	1	
20	1	0	
12	0	2	
14	1	1	
11	2	1	
1	1	6	
12	0	2	
5	0	4	
5	1	3	
4	2	3	
2	0	6	
3	0	5	
17	2	0	
2	0	6	
9	3	1	
18	0	1	
8	0	3	
24	0	0	
0	0	8	
24	0	0	
6	2	2	
5	0	4	
9	1	2	
24	0	0	
20	1	0	
9	3	1	
5	0	4	
9	1	2	
2	0	6	
1	0	7	
5	1	3	
4	2	3	
17	2	0	
0	1	7	
2	1	5	
9	3	1	
9	1	2	
14	3	0	
8	0	3	
17	2	0	
14	1	1	
2	1	5	
24	0	0	
8	0	3	
1	1	6	
1	2	5	
2	1	5	
24	0	0	
8	0	3	
24	0	0	
24	0	0	
4	2	3	
14	3	0	
14	3	0	
17	2	0	
24	0	0	
5	0	4	
17	2	0	
2	2	4	
24	0	0	
24	0	0	
20	1	0	
20	1	0	
0	0	8	
2	1	5	
17	2	0	
1	0	7	
0	1	7	
2	1	5	
8	0	3	
3	0	5	
1	2	5	
2	1	5	
