0	0	8	
19	2	0	
0	0	8	
21	1	0	
24	0	0	
3	0	5	
21	1	0	
0	2	6	
9	0	3	
3	1	4	
18	0	1	
2	1	5	
15	1	1	
4	2	3	
21	1	0	
24	0	0	
0	1	7	
15	1	1	
1	2	5	
21	1	0	
0	0	8	
9	1	2	
15	1	1	
3	1	4	
0	1	7	
0	2	6	
9	1	2	
8	2	2	
12	0	2	
5	0	4	
11	2	1	
1	1	6	
18	0	1	
21	1	0	
19	2	0	
9	1	2	
18	0	1	
5	1	3	
19	2	0	
1	1	6	
4	2	3	
2	1	5	
1	2	5	
0	1	7	
12	0	2	
4	2	3	
3	0	5	
2	1	5	
8	2	2	
5	1	3	
8	2	2	
3	1	4	
8	2	2	
2	1	5	
24	0	0	
9	1	2	
18	0	1	
1	1	6	
2	1	5	
0	2	6	
0	1	7	
24	0	0	
9	1	2	
4	2	3	
0	0	8	
5	0	4	
1	2	5	
1	2	5	
2	1	5	
19	2	0	
2	1	5	
2	2	4	
3	1	4	
0	2	6	
18	0	1	
2	2	4	
9	1	2	
2	1	5	
24	0	0	
19	2	0	
0	0	8	
19	2	0	
19	2	0	
0	2	6	
21	1	0	
0	2	6	
2	0	6	
2	0	6	
19	2	0	
8	2	2	
0	2	6	
1	1	6	
1	1	6	
1	1	6	
24	0	0	
8	2	2	
2	1	5	
2	0	6	
1	2	5	
1	1	6	
8	2	2	
21	1	0	
1	1	6	
0	2	6	
