0	0	8	
24	0	0	
11	3	1	
0	0	8	
24	0	0	
0	1	7	
16	3	0	
8	2	2	
12	2	1	
24	0	0	
0	1	7	
21	1	0	
9	1	2	
4	2	3	
1	1	6	
11	3	1	
2	1	5	
0	0	8	
18	2	0	
21	1	0	
0	1	7	
3	1	4	
8	2	2	
12	2	1	
15	1	1	
0	1	7	
24	0	0	
2	0	6	
2	1	5	
3	1	4	
4	2	3	
15	1	1	
16	3	0	
5	1	3	
9	1	2	
7	3	2	
18	2	0	
1	1	6	
3	1	4	
8	0	3	
4	2	3	
7	3	2	
5	0	4	
15	1	1	
2	1	5	
12	0	2	
3	1	4	
24	0	0	
24	0	0	
16	3	0	
24	0	0	
16	3	0	
8	2	2	
1	1	6	
1	1	6	
15	1	1	
9	1	2	
4	2	3	
2	0	6	
8	2	2	
3	1	4	
24	0	0	
2	1	5	
21	1	0	
0	0	8	
18	0	1	
18	2	0	
16	3	0	
11	3	1	
5	1	3	
1	1	6	
0	1	7	
8	0	3	
15	1	1	
24	0	0	
2	1	5	
3	1	4	
2	1	5	
1	0	7	
1	1	6	
12	2	1	
5	0	4	
0	1	7	
12	0	2	
1	1	6	
0	0	8	
1	0	7	
12	2	1	
16	3	0	
3	1	4	
1	1	6	
1	1	6	
1	1	6	
24	0	0	
15	1	1	
1	1	6	
21	1	0	
21	1	0	
1	1	6	
2	1	5	
1	1	6	
9	1	2	
1	0	7	
16	3	0	
