0	0	8	
0	0	8	
14	3	0	
24	0	0	
11	2	1	
2	1	5	
6	2	2	
14	3	0	
1	1	6	
24	0	0	
18	0	1	
1	2	5	
8	0	3	
24	0	0	
5	0	4	
20	1	0	
4	2	3	
9	1	2	
24	0	0	
1	1	6	
9	1	2	
1	1	6	
0	0	8	
14	3	0	
1	0	7	
5	0	4	
17	2	0	
0	1	7	
11	2	1	
8	0	3	
9	1	2	
12	0	2	
20	1	0	
14	3	0	
11	2	1	
4	2	3	
9	3	1	
3	1	4	
18	0	1	
12	0	2	
2	0	6	
0	0	8	
4	2	3	
1	0	7	
5	1	3	
3	0	5	
6	2	2	
17	2	0	
2	0	6	
0	0	8	
24	0	0	
0	1	7	
11	2	1	
24	0	0	
14	3	0	
8	0	3	
20	1	0	
24	0	0	
4	2	3	
0	1	7	
3	1	4	
12	0	2	
14	1	1	
1	1	6	
11	2	1	
6	2	2	
18	0	1	
1	0	7	
8	0	3	
6	2	2	
5	1	3	
5	1	3	
18	0	1	
12	0	2	
4	2	3	
20	1	0	
9	1	2	
1	1	6	
1	1	6	
24	0	0	
20	1	0	
2	1	5	
20	1	0	
9	1	2	
4	2	3	
18	0	1	
24	0	0	
14	1	1	
1	2	5	
24	0	0	
2	1	5	
1	2	5	
17	2	0	
9	3	1	
14	1	1	
20	1	0	
20	1	0	
11	2	1	
0	0	8	
20	1	0	
14	1	1	
8	0	3	
9	1	2	
6	2	2	
