0	0	8	
24	0	0	
9	3	1	
3	1	4	
9	3	1	
11	2	1	
3	1	4	
17	2	0	
24	0	0	
18	0	1	
12	0	2	
24	0	0	
12	0	2	
20	1	0	
5	1	3	
0	1	7	
5	1	3	
3	0	5	
20	1	0	
0	1	7	
0	0	8	
5	0	4	
5	0	4	
0	2	6	
2	1	5	
1	1	6	
17	2	0	
14	1	1	
9	3	1	
8	0	3	
11	2	1	
20	1	0	
14	1	1	
6	2	2	
9	3	1	
8	0	3	
2	1	5	
17	2	0	
4	2	3	
18	0	1	
4	2	3	
1	0	7	
2	1	5	
6	2	2	
3	0	5	
0	0	8	
5	1	3	
1	0	7	
1	0	7	
4	2	3	
12	0	2	
1	1	6	
3	0	5	
4	2	3	
18	0	1	
2	0	6	
18	0	1	
5	0	4	
0	0	8	
12	0	2	
2	1	5	
8	0	3	
9	3	1	
3	1	4	
9	3	1	
8	0	3	
5	0	4	
24	0	0	
24	0	0	
0	0	8	
9	3	1	
0	0	8	
17	2	0	
24	0	0	
24	0	0	
0	1	7	
0	1	7	
24	0	0	
0	1	7	
24	0	0	
5	0	4	
2	1	5	
9	3	1	
9	3	1	
24	0	0	
24	0	0	
17	2	0	
24	0	0	
0	1	7	
0	2	6	
2	1	5	
0	0	8	
24	0	0	
0	0	8	
24	0	0	
6	2	2	
2	1	5	
24	0	0	
5	1	3	
2	1	5	
24	0	0	
5	1	3	
20	1	0	
0	0	8	
