0	0	8	
0	0	8	
24	0	0	
14	3	0	
24	0	0	
2	2	5	
5	2	3	
24	0	0	
9	1	2	
14	3	0	
0	1	7	
24	0	0	
20	1	0	
2	2	5	
14	1	1	
18	0	1	
9	3	1	
5	2	3	
4	1	4	
0	0	8	
14	1	1	
1	0	7	
6	1	3	
12	2	1	
2	0	6	
0	3	6	
12	0	2	
6	3	2	
24	0	0	
0	1	7	
6	3	2	
3	2	4	
6	3	2	
12	2	1	
14	3	0	
8	2	2	
18	0	1	
20	1	0	
3	0	5	
1	3	5	
9	3	1	
1	1	6	
6	1	3	
5	2	3	
8	2	2	
4	3	3	
4	3	3	
3	2	4	
0	0	8	
2	0	6	
24	0	0	
0	0	8	
0	1	7	
4	3	3	
8	2	2	
8	2	2	
9	3	1	
3	2	4	
14	1	1	
9	1	2	
18	0	1	
1	3	5	
4	1	4	
1	3	5	
9	3	1	
8	0	3	
8	2	2	
6	3	2	
12	0	2	
14	3	0	
18	0	1	
1	3	5	
2	0	6	
5	2	3	
1	3	5	
6	1	3	
3	0	5	
14	3	0	
24	0	0	
8	2	2	
5	2	3	
24	0	0	
8	0	3	
24	0	0	
14	1	1	
9	3	1	
3	2	4	
4	1	4	
4	3	3	
8	2	2	
4	3	3	
8	2	2	
14	1	1	
8	2	2	
24	0	0	
14	1	1	
6	1	3	
2	2	5	
4	3	3	
9	1	2	
14	3	0	
14	1	1	
20	1	0	
12	2	1	
