0	0	8	
14	3	0	
0	0	8	
24	0	0	
24	0	0	
2	1	5	
24	0	0	
6	2	2	
1	3	5	
2	1	5	
4	2	3	
24	0	0	
6	1	3	
0	0	8	
20	1	0	
11	2	1	
1	1	6	
4	1	4	
4	1	4	
0	1	7	
2	1	5	
4	2	3	
1	0	7	
24	0	0	
1	1	6	
14	1	1	
17	2	0	
14	1	1	
9	1	2	
12	0	2	
18	0	1	
20	1	0	
11	2	1	
12	0	2	
9	1	2	
8	0	3	
6	1	3	
14	1	1	
5	0	4	
2	3	4	
18	0	1	
4	1	4	
4	1	4	
17	2	0	
2	1	5	
3	0	5	
5	0	4	
9	3	1	
3	0	5	
12	0	2	
1	0	7	
8	0	3	
1	3	5	
4	1	4	
6	2	2	
11	2	1	
14	1	1	
20	1	0	
24	0	0	
2	0	6	
1	0	7	
6	1	3	
0	0	8	
14	1	1	
17	2	0	
1	0	7	
20	1	0	
9	3	1	
5	0	4	
11	2	1	
8	0	3	
2	1	5	
14	1	1	
18	0	1	
6	2	2	
11	2	1	
9	1	2	
24	0	0	
6	1	3	
6	1	3	
6	1	3	
1	0	7	
6	1	3	
0	0	8	
6	1	3	
12	0	2	
20	1	0	
24	0	0	
20	1	0	
24	0	0	
14	3	0	
0	3	6	
4	1	4	
14	1	1	
4	1	4	
24	0	0	
0	0	8	
4	1	4	
0	0	8	
14	3	0	
6	1	3	
2	1	5	
20	1	0	
20	1	0	
