0	0	8	
24	0	0	
13	2	1	
24	0	0	
8	2	2	
1	1	6	
24	0	0	
1	1	6	
5	1	3	
19	2	0	
18	0	1	
8	2	2	
0	0	8	
9	1	2	
24	0	0	
3	0	5	
3	0	5	
4	2	3	
8	2	2	
12	0	2	
18	0	1	
1	1	6	
0	1	7	
2	0	6	
21	1	0	
13	2	1	
5	0	4	
15	1	1	
5	0	4	
1	0	7	
15	1	1	
21	1	0	
19	2	0	
3	1	4	
1	0	7	
9	1	2	
4	2	3	
2	1	5	
12	0	2	
3	0	5	
4	2	3	
0	0	8	
13	2	1	
1	1	6	
5	1	3	
2	1	5	
4	2	3	
1	1	6	
5	0	4	
4	2	3	
2	1	5	
24	0	0	
0	0	8	
24	0	0	
8	2	2	
0	1	7	
9	1	2	
24	0	0	
21	1	0	
2	1	5	
15	1	1	
24	0	0	
12	0	2	
1	0	7	
15	1	1	
24	0	0	
9	1	2	
1	1	6	
5	1	3	
5	1	3	
15	1	1	
19	2	0	
5	0	4	
3	0	5	
9	1	2	
13	2	1	
0	0	8	
9	1	2	
19	2	0	
24	0	0	
0	0	8	
1	1	6	
21	1	0	
9	1	2	
0	0	8	
24	0	0	
13	2	1	
1	0	7	
0	0	8	
19	2	0	
9	1	2	
13	2	1	
1	1	6	
3	0	5	
0	0	8	
1	0	7	
5	0	4	
9	1	2	
4	2	3	
2	0	6	
4	2	3	
15	1	1	
13	2	1	
4	2	3	
