0	0	8	
0	0	8	
24	0	0	
16	3	0	
21	1	0	
0	1	7	
24	0	0	
4	2	3	
0	1	7	
4	2	3	
11	3	1	
12	0	2	
2	1	5	
16	3	0	
4	2	3	
4	2	3	
1	1	6	
5	0	4	
24	0	0	
21	1	0	
3	1	4	
2	0	6	
11	3	1	
15	1	1	
12	0	2	
1	2	5	
0	1	7	
11	3	1	
18	0	1	
16	3	0	
18	0	1	
11	3	1	
7	1	3	
5	0	4	
9	1	2	
12	0	2	
2	1	5	
8	2	2	
1	1	6	
5	0	4	
3	1	4	
7	3	2	
0	1	7	
1	2	5	
8	2	2	
11	3	1	
9	1	2	
3	1	4	
15	1	1	
0	0	8	
16	3	0	
0	1	7	
0	1	7	
12	2	1	
1	0	7	
2	0	6	
5	0	4	
15	1	1	
24	0	0	
1	2	5	
16	3	0	
15	1	1	
16	3	0	
5	0	4	
11	3	1	
7	3	2	
9	1	2	
4	2	3	
0	0	8	
3	0	5	
12	2	1	
5	0	4	
8	0	3	
16	3	0	
16	3	0	
1	1	6	
12	0	2	
15	1	1	
15	1	1	
16	3	0	
0	1	7	
1	2	5	
15	1	1	
12	0	2	
12	0	2	
12	2	1	
8	0	3	
11	3	1	
15	1	1	
0	2	6	
24	0	0	
9	1	2	
12	0	2	
24	0	0	
11	3	1	
15	1	1	
1	0	7	
1	0	7	
5	0	4	
9	1	2	
11	3	1	
1	0	7	
8	0	3	
3	0	5	
