0	0	8	
24	0	0	
11	3	1	
21	1	0	
0	0	8	
21	1	0	
3	0	5	
1	2	5	
12	2	1	
0	1	7	
7	3	2	
7	3	2	
2	0	6	
2	1	5	
7	3	2	
0	1	7	
1	2	5	
1	1	6	
12	2	1	
24	0	0	
21	1	0	
5	1	3	
5	0	4	
18	0	1	
5	0	4	
12	2	1	
0	1	7	
15	1	1	
0	0	8	
5	1	3	
18	2	0	
15	1	1	
11	3	1	
5	0	4	
9	1	2	
16	3	0	
18	0	1	
16	3	0	
4	2	3	
12	2	1	
5	0	4	
9	1	2	
8	2	2	
8	2	2	
15	1	1	
11	3	1	
3	0	5	
4	2	3	
1	2	5	
1	1	6	
9	1	2	
0	1	7	
12	0	2	
15	1	1	
2	0	6	
1	1	6	
15	1	1	
3	0	5	
8	2	2	
15	1	1	
3	0	5	
2	0	6	
21	1	0	
21	1	0	
9	1	2	
0	0	8	
24	0	0	
1	2	5	
16	3	0	
21	1	0	
21	1	0	
12	2	1	
16	3	0	
0	1	7	
24	0	0	
5	0	4	
8	2	2	
1	0	7	
4	2	3	
18	0	1	
21	1	0	
1	2	5	
0	1	7	
8	0	3	
21	1	0	
4	2	3	
4	2	3	
4	2	3	
18	0	1	
5	0	4	
5	0	4	
16	3	0	
3	0	5	
15	1	1	
1	2	5	
0	0	8	
2	1	5	
16	3	0	
4	2	3	
2	1	5	
18	0	1	
9	1	2	
12	0	2	
24	0	0	
