0	0	8	
0	0	8	
14	3	0	
24	0	0	
24	0	0	
4	2	3	
24	0	0	
6	2	2	
14	3	0	
3	1	4	
3	1	4	
20	1	0	
8	0	3	
24	0	0	
18	0	1	
5	0	4	
3	0	5	
12	0	2	
14	3	0	
18	0	1	
8	0	3	
5	0	4	
1	1	6	
1	0	7	
3	0	5	
1	1	6	
17	2	0	
12	0	2	
0	1	7	
6	2	2	
12	0	2	
11	2	1	
18	0	1	
9	1	2	
14	3	0	
20	1	0	
8	0	3	
6	2	2	
1	1	6	
17	2	0	
4	2	3	
0	0	8	
12	0	2	
5	0	4	
2	1	5	
9	3	1	
3	1	4	
2	0	6	
3	1	4	
11	2	1	
1	0	7	
8	0	3	
5	0	4	
3	1	4	
18	0	1	
2	1	5	
6	2	2	
1	0	7	
1	1	6	
24	0	0	
3	0	5	
1	0	7	
3	1	4	
12	0	2	
17	2	0	
1	0	7	
6	2	2	
0	1	7	
1	2	5	
24	0	0	
2	2	4	
0	0	8	
11	2	1	
24	0	0	
11	2	1	
4	2	3	
14	3	0	
2	1	5	
3	1	4	
2	2	4	
6	2	2	
20	1	0	
24	0	0	
3	1	4	
2	0	6	
14	3	0	
5	1	3	
20	1	0	
14	3	0	
1	0	7	
24	0	0	
2	1	5	
1	1	6	
8	0	3	
1	0	7	
3	1	4	
24	0	0	
14	3	0	
5	1	3	
24	0	0	
1	0	7	
17	2	0	
0	1	7	
1	0	7	
