0	0	8	
0	0	8	
24	0	0	
17	2	0	
24	0	0	
1	2	5	
0	1	7	
20	1	0	
24	0	0	
5	0	4	
20	1	0	
3	0	5	
24	0	0	
2	1	5	
9	1	2	
8	0	3	
1	1	6	
0	1	7	
18	0	1	
2	0	6	
12	0	2	
17	2	0	
18	0	1	
5	1	3	
14	1	1	
17	2	0	
5	0	4	
0	1	7	
12	0	2	
6	2	2	
18	0	1	
14	1	1	
11	2	1	
20	1	0	
9	1	2	
8	0	3	
1	1	6	
3	0	5	
4	2	3	
6	2	2	
18	0	1	
2	1	5	
4	2	3	
5	0	4	
9	1	2	
8	0	3	
11	2	1	
12	0	2	
17	2	0	
0	1	7	
24	0	0	
24	0	0	
14	1	1	
6	2	2	
24	0	0	
11	2	1	
20	1	0	
0	1	7	
24	0	0	
12	0	2	
5	0	4	
2	1	5	
3	0	5	
12	0	2	
17	2	0	
8	0	3	
20	1	0	
3	1	4	
4	2	3	
6	2	2	
4	2	3	
2	1	5	
1	1	6	
17	2	0	
0	0	8	
2	0	6	
17	2	0	
24	0	0	
24	0	0	
9	1	2	
24	0	0	
24	0	0	
6	2	2	
24	0	0	
5	0	4	
24	0	0	
24	0	0	
24	0	0	
1	1	6	
2	1	5	
17	2	0	
20	1	0	
24	0	0	
24	0	0	
2	1	5	
2	1	5	
17	2	0	
11	2	1	
2	1	5	
2	1	5	
2	2	4	
17	2	0	
5	0	4	
2	1	5	
