0	0	8	
24	0	0	
0	0	8	
19	2	0	
19	2	0	
24	0	0	
4	2	3	
1	1	6	
1	1	6	
8	0	3	
2	1	5	
4	2	3	
1	1	6	
5	0	4	
2	0	6	
8	2	2	
3	1	4	
15	1	1	
9	1	2	
0	1	7	
12	0	2	
13	2	1	
24	0	0	
5	0	4	
21	1	0	
15	1	1	
3	0	5	
9	1	2	
9	1	2	
18	0	1	
1	0	7	
21	1	0	
13	2	1	
15	1	1	
19	2	0	
2	0	6	
4	2	3	
3	0	5	
0	0	8	
3	0	5	
1	0	7	
9	1	2	
13	2	1	
19	2	0	
12	0	2	
4	2	3	
18	0	1	
1	0	7	
5	0	4	
18	0	1	
13	2	1	
5	0	4	
1	1	6	
3	1	4	
9	1	2	
8	0	3	
2	0	6	
19	2	0	
5	1	3	
2	0	6	
5	1	3	
18	0	1	
13	2	1	
5	1	3	
13	2	1	
9	1	2	
4	2	3	
1	1	6	
19	2	0	
5	1	3	
19	2	0	
1	0	7	
0	0	8	
0	0	8	
24	0	0	
19	2	0	
3	1	4	
1	1	6	
0	0	8	
1	1	6	
0	0	8	
13	2	1	
0	1	7	
24	0	0	
1	1	6	
24	0	0	
13	2	1	
4	2	3	
5	0	4	
3	0	5	
4	2	3	
2	1	5	
3	1	4	
5	1	3	
1	1	6	
9	1	2	
24	0	0	
1	0	7	
18	0	1	
0	0	8	
1	1	6	
1	1	6	
1	1	6	
12	0	2	
