185	5	53	
185	5	54	
166	4	54	
166	4	55	
166	4	54	
166	4	55	
125	4	57	
103	3	57	
25	3	58	
97	3	59	
100	2	62	
99	2	62	
119	2	72	
37	0	105	
34	3	57	
34	3	57	
34	3	57	
34	3	57	
27	3	57	
25	3	58	
25	3	58	
18	3	58	
17	3	59	
20	2	62	
20	2	63	
15	2	72	
0	0	119	
18	3	58	
18	3	58	
18	3	58	
18	3	58	
17	3	58	
14	3	59	
14	3	59	
12	3	59	
12	3	60	
9	2	63	
9	2	65	
0	0	119	
14	3	59	
14	3	59	
14	3	59	
12	3	59	
12	3	60	
12	3	60	
12	3	60	
9	2	63	
8	2	66	
8	2	72	
0	0	119	
12	3	60	
12	3	59	
12	3	60	
12	3	60	
10	2	62	
9	2	63	
9	2	65	
8	2	68	
6	2	80	
0	0	119	
12	3	61	
12	3	60	
10	2	62	
9	2	63	
9	2	64	
8	2	67	
8	2	72	
6	2	83	
0	0	119	
10	2	62	
9	2	63	
9	2	64	
8	2	66	
8	2	67	
8	2	77	
5	3	88	
0	0	119	
9	2	64	
8	2	66	
8	2	67	
8	2	67	
7	2	78	
4	3	88	
0	0	119	
8	2	66	
8	2	67	
8	2	68	
6	2	80	
4	3	88	
0	0	119	
8	2	68	
7	2	77	
6	2	80	
3	3	90	
0	0	119	
7	2	77	
6	2	82	
3	3	90	
0	0	119	
6	2	84	
3	3	90	
0	0	119	
3	3	90	
0	0	119	
0	0	119	
