214	5	70	
214	5	70	
214	5	70	
214	5	70	
191	4	71	
146	3	72	
146	3	72	
229	3	74	
230	3	74	
232	3	75	
209	2	78	
209	2	81	
12	1	88	
27	0	119	
22	3	75	
22	3	75	
22	4	74	
22	4	74	
25	4	74	
25	4	74	
23	4	74	
22	3	75	
23	3	76	
24	3	79	
14	3	83	
12	1	88	
1	0	122	
22	3	75	
22	3	75	
22	4	75	
22	4	75	
20	4	76	
20	4	76	
16	4	77	
16	4	77	
11	4	78	
12	3	84	
11	2	89	
1	0	120	
20	4	76	
20	4	76	
16	4	76	
16	4	77	
16	4	77	
11	4	78	
11	4	78	
10	4	79	
11	3	85	
2	2	90	
1	0	120	
16	4	77	
16	4	77	
11	4	77	
11	4	77	
11	4	77	
10	4	79	
9	4	81	
8	4	84	
3	2	90	
1	0	120	
11	4	77	
11	4	77	
11	4	77	
10	4	79	
9	4	81	
8	4	84	
8	4	87	
2	2	90	
1	0	120	
11	4	78	
10	4	79	
9	4	81	
9	4	82	
8	4	84	
7	3	87	
3	2	90	
1	0	120	
10	4	81	
9	4	81	
8	4	84	
8	4	84	
6	3	88	
3	2	90	
1	0	120	
9	4	82	
8	4	84	
7	3	86	
5	3	88	
3	2	90	
1	0	120	
8	4	84	
7	3	87	
5	3	88	
3	2	90	
1	0	120	
6	3	88	
3	2	90	
3	2	90	
1	0	120	
3	2	90	
2	2	91	
1	0	120	
2	2	91	
1	0	120	
1	2	92	
