177	6	36	
174	5	36	
108	3	36	
108	3	36	
108	3	37	
111	3	37	
106	3	37	
109	3	39	
79	3	40	
79	3	41	
42	2	44	
34	2	46	
18	2	50	
40	0	76	
36	3	39	
36	3	40	
36	3	39	
36	3	40	
36	3	40	
30	3	40	
30	3	40	
27	3	41	
23	3	42	
23	3	44	
21	2	46	
10	2	56	
0	0	112	
27	3	41	
23	3	41	
23	3	41	
23	3	41	
19	3	42	
19	3	42	
16	3	42	
16	3	43	
13	3	45	
10	3	49	
10	2	55	
0	0	112	
19	3	42	
19	3	42	
16	3	42	
16	3	42	
16	3	43	
13	3	45	
13	3	45	
10	3	46	
8	3	50	
8	2	60	
0	0	112	
16	3	42	
16	3	43	
16	3	44	
13	3	45	
10	3	46	
10	3	46	
10	3	49	
8	3	51	
6	3	63	
0	0	112	
13	3	45	
13	3	45	
10	3	46	
10	3	46	
10	3	48	
8	3	50	
7	3	53	
6	3	64	
0	0	112	
10	3	46	
10	3	46	
10	3	47	
8	3	50	
8	3	51	
7	3	56	
6	3	68	
0	0	112	
10	3	46	
10	3	49	
8	3	50	
7	3	53	
7	3	58	
6	2	73	
0	0	112	
8	3	50	
8	3	51	
7	3	54	
6	3	63	
6	3	70	
0	0	112	
7	3	53	
7	3	55	
6	3	65	
5	3	84	
0	0	112	
7	3	55	
6	3	65	
5	3	84	
0	0	112	
6	3	68	
5	3	88	
0	0	112	
4	3	91	
0	0	112	
0	1	111	
