260	9	28	
156	7	28	
156	7	28	
39	6	30	
39	6	30	
26	5	31	
13	4	31	
20	4	32	
10	3	33	
10	3	34	
80	2	36	
151	2	37	
77	1	45	
63	0	109	
33	6	31	
33	6	31	
26	5	31	
26	5	31	
20	4	31	
20	4	31	
20	4	32	
17	3	33	
17	3	34	
13	3	36	
13	2	38	
7	2	47	
0	0	124	
20	5	31	
13	5	32	
13	4	31	
13	4	31	
13	4	31	
13	5	32	
10	4	33	
10	3	33	
10	3	35	
7	2	38	
7	2	47	
0	0	124	
13	5	32	
10	4	32	
10	4	32	
10	4	32	
10	4	33	
10	4	34	
10	4	34	
7	3	37	
7	2	38	
5	2	48	
0	0	124	
10	4	32	
10	4	33	
10	4	33	
10	3	34	
10	4	34	
7	3	37	
7	3	37	
7	2	38	
5	2	48	
0	0	124	
10	4	33	
10	4	34	
10	4	33	
7	3	37	
7	3	37	
7	3	39	
7	2	45	
4	2	51	
0	0	124	
10	4	36	
7	3	37	
7	3	37	
7	2	37	
7	3	39	
5	3	47	
4	2	51	
0	0	124	
7	3	37	
7	2	37	
7	4	40	
7	3	40	
5	2	47	
3	2	54	
0	0	123	
7	3	38	
7	3	40	
7	4	40	
5	2	47	
3	2	54	
0	0	124	
7	4	40	
5	2	48	
5	2	50	
3	2	55	
0	0	123	
5	2	48	
4	2	51	
3	2	58	
0	0	124	
4	2	51	
3	2	58	
0	0	124	
3	3	62	
0	0	124	
0	0	124	
