207	6	46	
163	5	46	
163	5	47	
163	5	47	
163	5	47	
139	4	48	
139	4	49	
46	3	49	
46	3	51	
46	3	52	
42	2	55	
42	2	56	
19	2	62	
72	0	125	
46	3	50	
46	3	50	
46	3	50	
41	3	51	
41	3	51	
34	3	51	
34	3	51	
27	3	52	
27	3	52	
25	3	55	
16	2	57	
18	2	66	
0	0	154	
27	3	51	
27	3	51	
27	3	52	
27	3	52	
27	3	53	
25	3	55	
20	3	55	
20	3	55	
16	2	57	
14	2	60	
12	2	69	
0	0	154	
27	3	54	
25	3	54	
20	3	55	
20	3	55	
20	3	56	
19	3	57	
16	2	58	
14	2	60	
13	2	63	
10	1	76	
0	0	154	
20	3	55	
20	3	55	
19	3	56	
16	2	57	
15	2	58	
14	2	60	
13	2	63	
12	2	70	
9	1	81	
0	0	154	
16	2	57	
16	2	57	
15	2	58	
14	2	60	
13	2	61	
13	2	65	
11	1	73	
8	1	85	
0	0	154	
15	2	58	
14	2	60	
13	2	61	
13	2	64	
12	2	70	
10	1	75	
7	1	90	
0	0	154	
13	2	61	
13	2	63	
13	2	64	
11	1	73	
9	1	77	
6	1	91	
0	0	154	
13	2	65	
12	2	70	
10	1	74	
9	1	81	
5	1	92	
0	0	154	
12	2	72	
10	1	75	
8	1	85	
5	1	92	
0	0	154	
9	1	77	
8	1	86	
4	1	93	
0	0	154	
7	1	90	
4	1	93	
0	0	154	
4	1	94	
0	0	154	
0	1	137	
