20	0	24	
20	0	24	
20	0	24	
20	0	24	
20	0	24	
20	0	24	
20	0	24	
20	0	24	
20	0	24	
20	0	24	
20	0	24	
20	0	24	
20	0	24	
12	0	33	
20	0	25	
20	0	25	
20	0	25	
20	0	26	
20	0	25	
20	0	26	
20	0	26	
20	0	26	
12	0	29	
12	0	29	
12	0	30	
12	0	32	
0	0	103	
20	0	27	
20	0	28	
20	0	27	
12	0	29	
12	0	29	
12	0	29	
12	0	29	
12	0	30	
12	0	32	
12	0	32	
7	1	46	
0	0	103	
12	0	29	
12	0	29	
12	0	29	
12	0	29	
12	0	30	
12	0	30	
12	0	32	
12	0	33	
12	0	32	
7	1	46	
0	0	103	
12	0	29	
12	0	30	
12	0	29	
12	0	32	
12	0	33	
12	0	32	
12	0	33	
7	1	46	
7	1	47	
0	0	103	
12	0	31	
12	0	32	
12	0	34	
12	0	32	
12	0	38	
12	0	39	
7	1	46	
7	1	55	
0	0	103	
12	0	34	
12	0	34	
12	0	37	
12	0	32	
7	1	46	
7	1	46	
6	0	66	
0	0	103	
12	0	37	
12	0	39	
12	0	43	
7	1	46	
7	1	47	
6	0	66	
0	0	103	
12	0	41	
7	1	46	
7	1	46	
7	1	48	
2	0	72	
0	0	103	
7	1	46	
7	1	46	
7	1	50	
2	0	72	
0	0	103	
7	1	47	
7	1	54	
2	0	72	
0	0	103	
7	1	57	
2	0	72	
0	0	103	
2	0	72	
0	0	103	
0	0	103	
