50	2	46	
50	2	46	
50	2	46	
50	2	46	
50	2	46	
50	2	47	
50	2	46	
47	2	48	
47	2	49	
47	2	49	
29	0	52	
29	0	52	
29	0	52	
19	0	57	
10	2	47	
10	2	47	
10	2	47	
10	2	47	
10	2	47	
10	2	47	
10	2	48	
10	2	48	
9	2	50	
9	2	50	
9	2	56	
19	0	58	
1	0	98	
10	2	47	
10	2	47	
10	2	48	
9	2	48	
9	2	48	
9	2	48	
9	2	49	
9	2	50	
9	2	51	
10	2	54	
10	2	60	
1	0	98	
9	2	48	
9	2	48	
9	2	49	
9	2	49	
9	2	50	
9	2	50	
9	2	52	
9	2	52	
9	2	56	
9	2	66	
1	0	98	
9	2	49	
9	2	50	
9	2	50	
9	2	50	
9	2	50	
9	2	52	
9	2	55	
9	2	62	
7	1	77	
1	0	98	
9	2	51	
9	2	51	
9	2	52	
9	2	54	
9	2	55	
9	2	59	
9	2	66	
7	1	77	
1	0	98	
9	2	52	
9	2	54	
9	2	52	
9	2	52	
9	2	59	
9	2	59	
7	1	80	
1	0	98	
9	2	52	
9	2	54	
9	2	59	
9	2	64	
9	2	66	
5	1	83	
1	0	98	
9	2	52	
9	2	59	
9	2	59	
7	1	77	
5	1	83	
1	0	98	
9	2	64	
9	2	66	
7	1	77	
5	1	83	
1	0	98	
9	2	64	
7	1	77	
4	1	84	
1	0	98	
7	1	78	
4	1	84	
1	0	98	
4	1	84	
1	0	98	
1	0	98	
