6	1	20	
6	1	20	
6	1	20	
6	1	20	
6	1	20	
6	1	20	
6	1	20	
6	1	21	
6	1	21	
6	1	22	
6	1	22	
4	1	25	
4	1	31	
5	0	39	
6	1	20	
6	1	20	
6	1	20	
6	1	20	
6	1	20	
6	1	20	
6	1	21	
6	1	21	
6	1	21	
6	1	22	
4	1	25	
5	1	26	
3	0	115	
6	6	20	
6	1	21	
5	1	21	
5	1	21	
5	1	21	
5	1	21	
5	1	21	
5	1	22	
5	1	22	
5	1	24	
5	1	26	
3	0	115	
5	1	21	
5	1	21	
5	1	21	
5	1	21	
5	1	22	
4	1	22	
4	1	22	
4	1	23	
4	1	24	
4	1	28	
3	0	115	
5	1	21	
5	1	22	
4	1	22	
4	1	22	
4	1	22	
4	1	23	
4	1	24	
4	1	26	
4	1	31	
3	0	115	
4	1	22	
4	1	22	
4	1	22	
4	1	23	
4	1	23	
4	1	25	
4	1	27	
4	1	34	
2	1	124	
4	1	22	
4	1	23	
4	1	23	
4	1	24	
4	1	25	
4	1	26	
4	1	38	
2	1	124	
4	1	23	
4	1	24	
4	1	23	
4	1	27	
4	1	28	
4	1	26	
1	1	123	
4	1	24	
4	1	26	
4	1	26	
4	1	29	
4	1	31	
1	1	123	
4	1	26	
4	1	28	
4	1	29	
4	1	46	
1	1	123	
4	1	26	
4	1	31	
4	1	47	
1	1	122	
4	1	35	
4	1	45	
1	1	123	
4	1	32	
1	1	123	
1	1	113	
