14	0	32	
14	0	32	
14	0	32	
14	0	32	
14	0	32	
14	0	32	
14	0	32	
14	0	32	
14	0	32	
14	0	32	
14	0	32	
14	0	32	
14	0	32	
11	0	42	
14	0	33	
14	0	33	
14	0	33	
14	0	33	
14	0	33	
14	0	33	
13	0	34	
12	0	34	
12	0	34	
12	0	35	
12	0	36	
11	0	42	
5	0	77	
13	0	34	
13	0	34	
13	0	34	
13	0	35	
12	0	35	
12	0	35	
12	0	36	
12	0	37	
12	0	38	
11	0	43	
11	0	49	
5	0	80	
12	0	35	
12	0	35	
12	0	36	
12	0	36	
12	0	37	
12	0	38	
12	0	38	
11	0	42	
11	0	46	
5	1	55	
3	1	144	
12	0	36	
12	0	36	
12	0	38	
12	0	39	
12	0	40	
11	0	42	
11	0	45	
11	1	52	
5	1	55	
3	1	144	
12	0	38	
12	0	39	
12	0	41	
11	0	42	
11	0	44	
11	0	45	
5	1	55	
5	1	55	
2	1	145	
12	0	41	
11	0	42	
11	0	42	
11	0	46	
11	0	45	
5	1	55	
4	1	56	
2	1	145	
11	0	42	
11	0	45	
11	0	46	
5	1	55	
5	1	55	
4	1	56	
1	1	139	
11	0	45	
11	0	47	
5	1	55	
5	1	55	
4	1	56	
1	1	139	
11	0	51	
5	1	55	
5	1	55	
4	1	57	
1	1	139	
5	1	55	
5	1	55	
4	1	58	
1	1	139	
5	1	55	
3	1	63	
1	1	139	
3	1	63	
1	1	139	
1	1	65	
