97	1	35	
97	1	35	
97	1	35	
97	1	35	
97	1	35	
97	1	35	
97	1	35	
97	1	36	
94	1	36	
97	1	36	
97	1	38	
97	1	38	
41	0	45	
13	0	53	
33	1	37	
33	1	37	
33	1	38	
33	1	38	
33	1	38	
33	1	39	
14	3	40	
14	3	40	
14	3	41	
13	3	43	
9	2	46	
13	0	53	
1	0	90	
14	3	40	
14	3	40	
14	3	40	
14	3	40	
12	3	40	
12	3	40	
12	3	40	
12	3	40	
13	3	43	
9	2	46	
9	0	55	
1	0	90	
14	3	40	
14	3	40	
14	3	40	
12	3	40	
12	3	40	
12	3	41	
11	3	42	
11	3	43	
9	2	47	
8	2	55	
1	0	90	
12	3	40	
12	3	40	
12	3	41	
11	3	42	
11	3	43	
11	3	43	
9	2	46	
8	2	49	
8	2	59	
1	0	90	
12	3	41	
11	3	42	
11	3	42	
11	3	45	
9	2	46	
8	2	48	
8	2	51	
8	2	59	
1	0	90	
11	3	43	
11	3	45	
10	3	45	
9	2	47	
8	2	49	
8	2	55	
7	2	73	
1	0	90	
10	3	45	
9	2	46	
9	2	48	
8	2	51	
8	2	59	
7	2	73	
1	0	90	
9	2	47	
8	2	49	
8	2	52	
8	2	62	
4	0	80	
1	0	90	
8	2	50	
8	2	55	
8	2	62	
4	0	80	
1	0	90	
8	2	54	
8	2	62	
4	0	80	
1	0	90	
7	2	73	
4	0	80	
1	0	90	
4	0	80	
1	0	90	
1	0	90	
