82	7	34	
82	7	35	
82	7	35	
82	7	34	
82	7	37	
40	6	38	
62	5	39	
62	5	40	
61	4	42	
59	4	42	
37	4	47	
37	3	51	
41	3	61	
57	0	105	
36	8	37	
36	9	37	
36	8	38	
36	8	38	
34	8	39	
36	7	39	
36	6	39	
33	5	42	
37	4	44	
36	4	46	
34	3	51	
28	3	61	
4	0	214	
28	8	40	
27	8	40	
27	8	40	
25	8	41	
22	7	41	
20	7	41	
20	6	42	
20	6	42	
20	5	48	
19	4	53	
15	3	60	
4	0	214	
20	7	41	
20	7	41	
20	7	42	
18	6	43	
18	7	43	
17	7	45	
17	7	45	
16	7	50	
15	5	56	
12	4	68	
3	1	250	
18	7	43	
18	7	43	
18	7	43	
17	7	46	
16	7	48	
15	7	49	
13	7	51	
12	7	59	
10	5	77	
2	1	236	
17	7	45	
17	7	46	
16	7	48	
15	7	49	
13	7	51	
11	7	54	
10	7	58	
7	6	72	
0	1	231	
16	7	48	
15	7	49	
13	7	51	
12	7	54	
10	7	54	
9	7	60	
7	7	72	
0	1	231	
14	7	51	
13	7	52	
11	7	54	
10	7	56	
8	7	63	
6	7	76	
0	1	231	
11	7	54	
10	7	55	
9	7	59	
8	7	65	
6	7	82	
0	1	230	
10	7	56	
9	7	60	
7	7	68	
6	7	87	
0	1	227	
8	7	63	
7	7	69	
6	7	87	
0	1	219	
7	7	73	
6	7	100	
0	1	219	
6	7	87	
0	1	230	
0	4	187	
