32	6	61	
35	5	61	
35	4	61	
50	4	62	
35	4	61	
50	4	62	
17	4	64	
43	4	65	
20	4	64	
48	4	68	
35	4	69	
30	3	77	
16	2	83	
59	0	130	
14	6	62	
14	6	62	
14	6	62	
17	5	63	
17	4	63	
20	4	63	
23	4	64	
17	4	64	
25	4	66	
29	4	71	
30	3	76	
14	2	82	
0	0	155	
11	6	63	
11	6	63	
10	6	63	
10	6	63	
12	6	64	
13	5	65	
14	4	65	
14	4	67	
14	4	67	
14	3	78	
12	2	83	
0	0	156	
8	6	63	
8	6	63	
8	6	63	
8	6	64	
8	6	64	
10	6	67	
11	4	68	
11	4	71	
11	4	71	
10	2	90	
0	0	155	
8	6	64	
8	6	65	
8	6	65	
8	6	65	
7	6	67	
7	6	67	
9	6	72	
7	5	77	
6	4	91	
0	0	156	
8	6	65	
8	6	66	
7	6	67	
7	6	67	
6	7	68	
6	6	70	
7	5	77	
6	4	91	
0	0	156	
7	6	67	
7	6	67	
6	7	68	
6	7	69	
5	7	70	
5	6	75	
4	5	91	
0	0	156	
6	7	68	
6	7	69	
5	7	70	
5	6	72	
4	6	75	
3	5	86	
0	0	156	
5	7	70	
5	7	71	
5	7	72	
4	6	76	
3	5	86	
0	0	156	
5	7	72	
4	6	75	
4	6	78	
3	5	87	
0	0	156	
4	6	75	
4	6	80	
3	5	89	
0	0	156	
4	6	82	
3	5	93	
0	0	156	
3	5	93	
0	0	156	
0	1	154	
