31	7	64	
31	7	64	
28	7	65	
28	6	66	
43	5	66	
43	4	67	
43	4	67	
42	4	69	
43	4	70	
38	4	73	
35	4	74	
35	4	79	
31	3	97	
52	0	119	
25	7	66	
25	7	66	
25	7	66	
24	7	67	
27	6	67	
28	6	67	
30	5	69	
34	4	71	
29	4	71	
29	4	76	
29	4	84	
31	3	96	
0	0	176	
19	7	67	
16	7	67	
16	7	67	
16	7	68	
16	7	68	
16	7	69	
19	6	72	
19	5	73	
13	5	77	
15	4	81	
17	3	102	
0	0	176	
16	7	68	
16	7	69	
15	7	70	
14	7	70	
13	7	70	
13	7	71	
12	7	73	
13	5	77	
13	5	82	
11	4	103	
0	0	176	
14	7	70	
13	7	70	
13	7	71	
12	7	72	
12	7	74	
11	7	75	
10	7	76	
9	5	82	
8	5	92	
0	0	176	
12	7	72	
12	7	72	
11	7	74	
11	7	75	
9	7	76	
9	7	78	
8	6	82	
7	5	90	
0	0	176	
11	7	74	
11	7	75	
10	7	75	
9	7	77	
8	7	80	
7	5	86	
5	6	99	
0	0	176	
10	7	75	
9	7	76	
9	7	79	
8	7	82	
7	5	87	
5	6	98	
0	0	176	
9	7	78	
8	7	80	
8	6	83	
7	5	86	
4	7	101	
0	0	176	
8	7	81	
7	5	86	
7	5	86	
4	7	101	
0	0	176	
7	5	87	
6	7	96	
4	6	104	
0	0	176	
6	7	96	
4	6	105	
0	0	176	
4	6	104	
0	0	176	
0	2	174	
